country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
BF,Burkina Faso,Africa,Western Africa,02,Cascades,Province de la Léraba,10.66667,-5.2
BF,Burkina Faso,Africa,Western Africa,02,Cascades,Sindou,10.66667,-5.16667
BF,Burkina Faso,Africa,Western Africa,03,Centre,Kadiogo,12.33333,-1.5
BF,Burkina Faso,Africa,Western Africa,03,Centre,Ouagadougou,12.36566,-1.53388
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Garango,11.8,-0.55056
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Koupéla,12.17864,-0.35103
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Kouritenga,12.2,-0.3
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Ouargaye,11.50202,0.05886
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Province du Boulgou,11.5,-0.41667
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Province du Koulpélogo,11.41667,0.16667
BF,Burkina Faso,Africa,Western Africa,04,Centre-Est,Tenkodogo,11.78,-0.36972
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Boulsa,12.66664,-0.57469
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Kaya,13.09167,-1.08444
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Kongoussi,13.32583,-1.53472
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Province du Bam,13.46667,-1.58333
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Province du Namentenga,13.25,-0.5
BF,Burkina Faso,Africa,Western Africa,05,Centre-Nord,Province du Sanmatenga,13.25,-1.08333
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Goulouré,12.23484,-1.93394
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Kokologo,12.19392,-1.87687
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Koudougou,12.25263,-2.36272
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Léo,11.10033,-2.10654
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Pitmoaga,12.24564,-1.88148
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Province de la Sissili,11.33333,-2.25
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Province du Boulkiemdé,12.33333,-2.16667
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Province du Sanguié,12.16667,-2.66667
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Province du Ziro,11.58333,-1.91667
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Réo,12.31963,-2.47094
BF,Burkina Faso,Africa,Western Africa,06,Centre-Ouest,Sapouy,11.55444,-1.77361
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Bazega,11.91667,-1.5
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Kombissiri,12.06884,-1.33644
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Manga,11.66361,-1.07306
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Nahouri,11.25,-1.25
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Pô,11.16972,-1.145
BF,Burkina Faso,Africa,Western Africa,07,Centre-Sud,Zoundweogo,11.58333,-1
BF,Burkina Faso,Africa,Western Africa,COM,Comoé,,,
BF,Burkina Faso,Africa,Western Africa,08,Est,Bogandé,12.9704,-0.14953
BF,Burkina Faso,Africa,Western Africa,08,Est,Diapaga,12.07305,1.78838
BF,Burkina Faso,Africa,Western Africa,08,Est,Fada N'gourma,12.06157,0.35843
BF,Burkina Faso,Africa,Western Africa,08,Est,Gayéri,12.64824,0.49314
BF,Burkina Faso,Africa,Western Africa,08,Est,Gnagna,12.9188,0.0392
BF,Burkina Faso,Africa,Western Africa,08,Est,Pama,11.24972,0.7075
BF,Burkina Faso,Africa,Western Africa,08,Est,Province de la Komandjoari,12.66667,0.66667
BF,Burkina Faso,Africa,Western Africa,08,Est,Province de la Kompienga,11.41667,0.91667
BF,Burkina Faso,Africa,Western Africa,08,Est,Province de la Tapoa,12,1.75
BF,Burkina Faso,Africa,Western Africa,08,Est,Province du Gourma,12.08333,0.5
BF,Burkina Faso,Africa,Western Africa,GAN,Ganzourgou,,,
BF,Burkina Faso,Africa,Western Africa,GNA,Gnagna,,,
BF,Burkina Faso,Africa,Western Africa,GOU,Gourma,,,
BF,Burkina Faso,Africa,Western Africa,09,Hauts-Bassins,Bobo-Dioulasso,11.17715,-4.2979
BF,Burkina Faso,Africa,Western Africa,09,Hauts-Bassins,Houndé,11.5,-3.51667
BF,Burkina Faso,Africa,Western Africa,09,Hauts-Bassins,Province du Houet,11.33333,-4.25
BF,Burkina Faso,Africa,Western Africa,09,Hauts-Bassins,Province du Kénédougou,11.41667,-5
BF,Burkina Faso,Africa,Western Africa,09,Hauts-Bassins,Province du Tuy,11.41667,-3.41667
BF,Burkina Faso,Africa,Western Africa,HOU,Houet,,,
BF,Burkina Faso,Africa,Western Africa,IOB,Ioba,,,
BF,Burkina Faso,Africa,Western Africa,KAD,Kadiogo,,,
BF,Burkina Faso,Africa,Western Africa,KEN,Kénédougou,,,
BF,Burkina Faso,Africa,Western Africa,KMD,Komondjari,,,
BF,Burkina Faso,Africa,Western Africa,KMP,Kompienga,,,
BF,Burkina Faso,Africa,Western Africa,KOS,Kossi,,,
BF,Burkina Faso,Africa,Western Africa,KOP,Koulpélogo,,,
BF,Burkina Faso,Africa,Western Africa,KOT,Kouritenga,,,
BF,Burkina Faso,Africa,Western Africa,KOW,Kourwéogo,,,
BF,Burkina Faso,Africa,Western Africa,LER,Léraba,,,
BF,Burkina Faso,Africa,Western Africa,LOR,Loroum,,,
BF,Burkina Faso,Africa,Western Africa,MOU,Mouhoun,,,
BF,Burkina Faso,Africa,Western Africa,NAO,Nahouri,,,
BF,Burkina Faso,Africa,Western Africa,NAM,Namentenga,,,
BF,Burkina Faso,Africa,Western Africa,NAY,Nayala,,,
BF,Burkina Faso,Africa,Western Africa,10,Nord,Gourcy,13.20776,-2.35893
BF,Burkina Faso,Africa,Western Africa,10,Nord,Ouahigouya,13.58278,-2.42158
BF,Burkina Faso,Africa,Western Africa,10,Nord,Province du Loroum,13.91667,-2.16667
BF,Burkina Faso,Africa,Western Africa,10,Nord,Province du Passoré,12.91667,-2.16667
BF,Burkina Faso,Africa,Western Africa,10,Nord,Province du Yatenga,13.58333,-2.41667
BF,Burkina Faso,Africa,Western Africa,10,Nord,Province du Zondoma,13.18333,-2.36667
BF,Burkina Faso,Africa,Western Africa,10,Nord,Titao,13.76667,-2.06667
BF,Burkina Faso,Africa,Western Africa,10,Nord,Yako,12.9591,-2.26075
BF,Burkina Faso,Africa,Western Africa,NOU,Noumbiel,,,
BF,Burkina Faso,Africa,Western Africa,OUB,Oubritenga,,,
BF,Burkina Faso,Africa,Western Africa,OUD,Oudalan,,,
BF,Burkina Faso,Africa,Western Africa,PAS,Passoré,,,
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Boussé,12.66121,-1.89515
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Oubritenga,12.66667,-1.33333
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Province du Ganzourgou,12.26667,-0.76667
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Province du Kourwéogo,12.58333,-1.76667
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Ziniaré,12.58186,-1.2971
BF,Burkina Faso,Africa,Western Africa,11,Plateau-Central,Zorgo,12.24922,-0.61527
BF,Burkina Faso,Africa,Western Africa,PON,Poni,,,
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Djibo,14.0994,-1.62554
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Dori,14.0354,-0.0345
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Gorom-Gorom,14.4429,-0.23468
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Province de l’Oudalan,14.66667,-0.33333
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Province du Séno,13.964,0.012
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Province du Soum,14.33333,-1.25
BF,Burkina Faso,Africa,Western Africa,12,Sahel,Province du Yagha,13.41667,0.58333
BF,Burkina Faso,Africa,Western Africa,SNG,Sanguié,,,
BF,Burkina Faso,Africa,Western Africa,SMT,Sanmatenga,,,
BF,Burkina Faso,Africa,Western Africa,SEN,Séno,,,
BF,Burkina Faso,Africa,Western Africa,SIS,Sissili,,,
BF,Burkina Faso,Africa,Western Africa,SOM,Soum,,,
BF,Burkina Faso,Africa,Western Africa,SOR,Sourou,,,
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Batié,9.88333,-2.91667
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Dano,11.1464,-3.05784
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Diébougou,10.96209,-3.24967
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Province de la Bougouriba,10.83333,-3.41667
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Province du Ioba,11.08333,-3.08333
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Province du Noumbièl,9.83333,-3
BF,Burkina Faso,Africa,Western Africa,13,Sud-Ouest,Province du Poni,10.25,-3.41667
BF,Burkina Faso,Africa,Western Africa,TAP,Tapoa,,,
BF,Burkina Faso,Africa,Western Africa,TUI,Tuy,,,
BF,Burkina Faso,Africa,Western Africa,YAG,Yagha,,,
BF,Burkina Faso,Africa,Western Africa,YAT,Yatenga,,,
BF,Burkina Faso,Africa,Western Africa,ZIR,Ziro,,,
BF,Burkina Faso,Africa,Western Africa,ZON,Zondoma,,,
BF,Burkina Faso,Africa,Western Africa,ZOU,Zoundwéogo,,,
CV,Cape Verde,Africa,Western Africa,B,Barlavento Islands,,,
CV,Cape Verde,Africa,Western Africa,BV,Boa Vista,Sal Rei,16.17611,-22.91722
CV,Cape Verde,Africa,Western Africa,BR,Brava,Nova Sintra,14.87139,-24.69556
CV,Cape Verde,Africa,Western Africa,MA,Maio,Vila do Maio,15.13823,-23.21158
CV,Cape Verde,Africa,Western Africa,MO,Mosteiros,Igreja,15.03389,-24.325
CV,Cape Verde,Africa,Western Africa,PA,Paul,Pombas,17.15026,-25.02007
CV,Cape Verde,Africa,Western Africa,PN,Porto Novo,Porto Novo,17.01969,-25.06471
CV,Cape Verde,Africa,Western Africa,PR,Praia,Praia,14.93152,-23.51254
CV,Cape Verde,Africa,Western Africa,RB,Ribeira Brava,Ribeira Brava,16.61583,-24.29833
CV,Cape Verde,Africa,Western Africa,RG,Ribeira Grande,Ponta do Sol,17.20171,-25.09217
CV,Cape Verde,Africa,Western Africa,RG,Ribeira Grande,Ribeira Grande,17.1825,-25.065
CV,Cape Verde,Africa,Western Africa,RS,Ribeira Grande de Santiago,Cidade Velha,14.91531,-23.60527
CV,Cape Verde,Africa,Western Africa,SL,Sal,Espargos,16.75524,-22.9446
CV,Cape Verde,Africa,Western Africa,SL,Sal,Santa Maria,16.59796,-22.90509
CV,Cape Verde,Africa,Western Africa,CA,Santa Catarina,Assomada,15.1,-23.68333
CV,Cape Verde,Africa,Western Africa,CF,Santa Catarina do Fogo,Cova Figueira,14.89054,-24.29343
CV,Cape Verde,Africa,Western Africa,CR,Santa Cruz,Pedra Badejo,15.1375,-23.53083
CV,Cape Verde,Africa,Western Africa,CR,Santa Cruz,Santa Cruz,15.13333,-23.56667
CV,Cape Verde,Africa,Western Africa,SD,São Domingos,São Domingos,15.02438,-23.5625
CV,Cape Verde,Africa,Western Africa,SF,São Filipe,São Filipe,14.8961,-24.49556
CV,Cape Verde,Africa,Western Africa,SO,São Lourenço dos Órgãos,João Teves,15.06694,-23.58917
CV,Cape Verde,Africa,Western Africa,SM,São Miguel,Calheta,15.18613,-23.59228
CV,Cape Verde,Africa,Western Africa,SS,São Salvador do Mundo,Achada Leitão,15.08,-23.64
CV,Cape Verde,Africa,Western Africa,SS,São Salvador do Mundo,Leitão Grande,15.075,-23.645
CV,Cape Verde,Africa,Western Africa,SS,São Salvador do Mundo,Picos,15.083,-23.632
CV,Cape Verde,Africa,Western Africa,SS,São Salvador do Mundo,Picos Acima,15.09,-23.63
CV,Cape Verde,Africa,Western Africa,SV,São Vicente,Mindelo,16.89014,-24.98042
CV,Cape Verde,Africa,Western Africa,S,Sotavento Islands,,,
CV,Cape Verde,Africa,Western Africa,TA,Tarrafal,Tarrafal,15.27881,-23.75192
CV,Cape Verde,Africa,Western Africa,TS,Tarrafal de São Nicolau,Tarrafal de São Nicolau,16.56622,-24.35793
GH,Ghana,Africa,Western Africa,AF,Ahafo,Asunafo North,6.8196891,-2.807705
GH,Ghana,Africa,Western Africa,AF,Ahafo,Asunafo South,6.6821,-2.4399753
GH,Ghana,Africa,Western Africa,AF,Ahafo,Asutifi North,6.9477486,-2.7675716
GH,Ghana,Africa,Western Africa,AF,Ahafo,Asutifi South,6.9321581,-2.3552189
GH,Ghana,Africa,Western Africa,AF,Ahafo,Tano North,7.2260301,-2.3045656
GH,Ghana,Africa,Western Africa,AF,Ahafo,Tano South,7.1953793,-2.1258661
GH,Ghana,Africa,Western Africa,AH,Ashanti,Agogo,6.80004,-1.08193
GH,Ghana,Africa,Western Africa,AH,Ashanti,Bekwai,6.45195,-1.57866
GH,Ghana,Africa,Western Africa,AH,Ashanti,Ejura,7.38558,-1.35617
GH,Ghana,Africa,Western Africa,AH,Ashanti,Konongo,6.61667,-1.21667
GH,Ghana,Africa,Western Africa,AH,Ashanti,Kumasi,6.68848,-1.62443
GH,Ghana,Africa,Western Africa,AH,Ashanti,Mampong,7.06273,-1.4001
GH,Ghana,Africa,Western Africa,AH,Ashanti,Obuase,6.20228,-1.66796
GH,Ghana,Africa,Western Africa,AH,Ashanti,Tafo,6.73156,-1.6137
GH,Ghana,Africa,Western Africa,BO,Bono,Banda,8.1495671,-2.366395
GH,Ghana,Africa,Western Africa,BO,Bono,Berekum East,7.4384619,-2.6029578
GH,Ghana,Africa,Western Africa,BO,Bono,Berekum West,7.4393416,-2.6549705
GH,Ghana,Africa,Western Africa,BO,Bono,Dormaa Central,7.2775,-2.878333
GH,Ghana,Africa,Western Africa,BO,Bono,Dormaa East,7.3,-2.7
GH,Ghana,Africa,Western Africa,BO,Bono,Dormaa West,7.016667,-3.05
GH,Ghana,Africa,Western Africa,BO,Bono,Jaman North,7.9883234,-2.9685869
GH,Ghana,Africa,Western Africa,BO,Bono,Jaman South,7.7084375,-3.075017
GH,Ghana,Africa,Western Africa,BO,Bono,Sunyani,7.3380332,-2.3487146
GH,Ghana,Africa,Western Africa,BO,Bono,Sunyani West,7.3566052,-2.4461862
GH,Ghana,Africa,Western Africa,BO,Bono,Tain,8.1811411,-2.8648762
GH,Ghana,Africa,Western Africa,BO,Bono,Wenchi,7.7405992,-2.1226788
GH,Ghana,Africa,Western Africa,BE,Bono East,Atebubu-Amantin,7.70237,-1.2197943
GH,Ghana,Africa,Western Africa,BE,Bono East,Kintampo North,8.3963579,-1.8200007
GH,Ghana,Africa,Western Africa,BE,Bono East,Kintampo South,7.9897132,-2.0071115
GH,Ghana,Africa,Western Africa,BE,Bono East,Nkoranza North,7.5660331,-1.723652
GH,Ghana,Africa,Western Africa,BE,Bono East,Nkoranza South,7.6240512,-1.7997446
GH,Ghana,Africa,Western Africa,BE,Bono East,Pru East,8.2262,-0.6536
GH,Ghana,Africa,Western Africa,BE,Bono East,Pru West,8.0735993,-1.2905541
GH,Ghana,Africa,Western Africa,BE,Bono East,Sene East,7.783,-0.217
GH,Ghana,Africa,Western Africa,BE,Bono East,Sene West,7.7342,-0.6818
GH,Ghana,Africa,Western Africa,BE,Bono East,Techiman,7.5896856,-1.9512214
GH,Ghana,Africa,Western Africa,BE,Bono East,Techiman North,7.7042802,-2.0814057
GH,Ghana,Africa,Western Africa,CP,Central,Apam,5.28483,-0.73711
GH,Ghana,Africa,Western Africa,CP,Central,Cape Coast,5.10535,-1.2466
GH,Ghana,Africa,Western Africa,CP,Central,Dunkwa,5.95996,-1.77792
GH,Ghana,Africa,Western Africa,CP,Central,Elmina,5.0847,-1.35093
GH,Ghana,Africa,Western Africa,CP,Central,Foso,5.70119,-1.28657
GH,Ghana,Africa,Western Africa,CP,Central,Kasoa,5.53449,-0.41679
GH,Ghana,Africa,Western Africa,CP,Central,Mumford,5.26176,-0.75897
GH,Ghana,Africa,Western Africa,CP,Central,Saltpond,5.20913,-1.06058
GH,Ghana,Africa,Western Africa,CP,Central,Swedru,5.53711,-0.69984
GH,Ghana,Africa,Western Africa,CP,Central,Winneba,5.35113,-0.62313
GH,Ghana,Africa,Western Africa,EP,Eastern,Aburi,5.84802,-0.17449
GH,Ghana,Africa,Western Africa,EP,Eastern,Akim Oda,5.92665,-0.98577
GH,Ghana,Africa,Western Africa,EP,Eastern,Akim Swedru,5.8938,-1.01636
GH,Ghana,Africa,Western Africa,EP,Eastern,Akropong,5.97462,-0.08542
GH,Ghana,Africa,Western Africa,EP,Eastern,Akwatia,6.04024,-0.80876
GH,Ghana,Africa,Western Africa,EP,Eastern,Asamankese,5.86006,-0.6635
GH,Ghana,Africa,Western Africa,EP,Eastern,Begoro,6.38706,-0.37738
GH,Ghana,Africa,Western Africa,EP,Eastern,Kibi,6.16494,-0.55376
GH,Ghana,Africa,Western Africa,EP,Eastern,Koforidua,6.09408,-0.25913
GH,Ghana,Africa,Western Africa,EP,Eastern,Mpraeso,6.59321,-0.73462
GH,Ghana,Africa,Western Africa,EP,Eastern,Nsawam,5.80893,-0.35026
GH,Ghana,Africa,Western Africa,EP,Eastern,Suhum,6.04089,-0.45004
GH,Ghana,Africa,Western Africa,AA,Greater Accra,Accra,5.55602,-0.1969
GH,Ghana,Africa,Western Africa,AA,Greater Accra,Atsiaman,5.69775,-0.32824
GH,Ghana,Africa,Western Africa,AA,Greater Accra,Dome,5.65003,-0.2361
GH,Ghana,Africa,Western Africa,AA,Greater Accra,Gbawe,5.57692,-0.31038
GH,Ghana,Africa,Western Africa,AA,Greater Accra,Medina Estates,5.6658,-0.16307
GH,Ghana,Africa,Western Africa,AA,Greater Accra,Nungua,5.60105,-0.07713
GH,Ghana,Africa,Western Africa,AA,Greater Accra,Tema,5.6698,-0.01657
GH,Ghana,Africa,Western Africa,AA,Greater Accra,Teshi Old Town,5.58365,-0.10722
GH,Ghana,Africa,Western Africa,NE,North East,Bunkpurugu-Nyakpanduri,10.4660917,-0.2271195
GH,Ghana,Africa,Western Africa,NE,North East,Chereponi,10.1382772,0.2824258
GH,Ghana,Africa,Western Africa,NE,North East,East Mamprusi,10.4293186,-0.5307885
GH,Ghana,Africa,Western Africa,NE,North East,Mamprugu-Moagduri,10.2329,-1.2836
GH,Ghana,Africa,Western Africa,NE,North East,West Mamprusi,10.2990606,-1.367501
GH,Ghana,Africa,Western Africa,NE,North East,Yunyoo-Nasuan,10.484,-0.009
GH,Ghana,Africa,Western Africa,NP,Northern,Kpandae,8.46885,-0.01127
GH,Ghana,Africa,Western Africa,NP,Northern,Salaga,8.55083,-0.51875
GH,Ghana,Africa,Western Africa,NP,Northern,Savelugu,9.62441,-0.8253
GH,Ghana,Africa,Western Africa,NP,Northern,Tamale,9.40079,-0.8393
GH,Ghana,Africa,Western Africa,NP,Northern,Yendi,9.44272,-0.00991
GH,Ghana,Africa,Western Africa,OT,Oti,Biakoye,7.1169869,0.323243
GH,Ghana,Africa,Western Africa,OT,Oti,Jasikan,7.4094088,0.443015
GH,Ghana,Africa,Western Africa,OT,Oti,Kadjebi,7.5263192,0.4670477
GH,Ghana,Africa,Western Africa,OT,Oti,Krachi East,7.7719698,-0.0776376
GH,Ghana,Africa,Western Africa,OT,Oti,Krachi Nchumuru,8.148498,-0.1634988
GH,Ghana,Africa,Western Africa,OT,Oti,Krachi West,7.9828216,-0.3488627
GH,Ghana,Africa,Western Africa,OT,Oti,Nkwanta North,8.3518076,0.1221762
GH,Ghana,Africa,Western Africa,OT,Oti,Nkwanta South,8.2593134,0.5018519
GH,Ghana,Africa,Western Africa,SV,Savannah,Bole,9.0299664,-2.506943
GH,Ghana,Africa,Western Africa,SV,Savannah,Central Gonja,8.9278432,-1.9536972
GH,Ghana,Africa,Western Africa,SV,Savannah,East Gonja,8.725684,-1.0713579
GH,Ghana,Africa,Western Africa,SV,Savannah,North East Gonja,9.1174669,-0.5557936
GH,Ghana,Africa,Western Africa,SV,Savannah,North Gonja,9.5413085,-1.3976692
GH,Ghana,Africa,Western Africa,SV,Savannah,Sawla-Tuna-Kalba,9.3911457,-2.7061166
GH,Ghana,Africa,Western Africa,SV,Savannah,West Gonja,9.5751317,-2.2644041
GH,Ghana,Africa,Western Africa,UE,Upper East,Bawku,11.0616,-0.24169
GH,Ghana,Africa,Western Africa,UE,Upper East,Bolgatanga,10.78556,-0.85139
GH,Ghana,Africa,Western Africa,UE,Upper East,Navrongo,10.89557,-1.0921
GH,Ghana,Africa,Western Africa,UW,Upper West,Wa,10.06069,-2.50192
GH,Ghana,Africa,Western Africa,TV,Volta,Aflao,6.11982,1.19012
GH,Ghana,Africa,Western Africa,TV,Volta,Anloga,5.79473,0.89728
GH,Ghana,Africa,Western Africa,TV,Volta,Ho,6.60084,0.4713
GH,Ghana,Africa,Western Africa,TV,Volta,Hohoe,7.15181,0.47362
GH,Ghana,Africa,Western Africa,TV,Volta,Keta,5.91793,0.98789
GH,Ghana,Africa,Western Africa,TV,Volta,Kete Krachi,7.79391,-0.0498
GH,Ghana,Africa,Western Africa,TV,Volta,Kpandu,6.99536,0.29306
GH,Ghana,Africa,Western Africa,WP,Western,Aboso,5.36073,-1.94856
GH,Ghana,Africa,Western Africa,WP,Western,Axim,4.86641,-2.24181
GH,Ghana,Africa,Western Africa,WP,Western,Bibiani,6.46346,-2.31938
GH,Ghana,Africa,Western Africa,WP,Western,Prestea,5.43385,-2.14295
GH,Ghana,Africa,Western Africa,WP,Western,Sekondi-Takoradi,4.92678,-1.75773
GH,Ghana,Africa,Western Africa,WP,Western,Shama Junction,5.01806,-1.66437
GH,Ghana,Africa,Western Africa,WP,Western,Takoradi,4.89816,-1.76029
GH,Ghana,Africa,Western Africa,WP,Western,Tarkwa,5.30383,-1.98956
GH,Ghana,Africa,Western Africa,WN,Western North,Aowin,5.8214385,-2.8236043
GH,Ghana,Africa,Western Africa,WN,Western North,Bia East,6.8161445,-3.0038395
GH,Ghana,Africa,Western Africa,WN,Western North,Bia West,6.5689417,-3.0662888
