country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
BB,Barbados,Americas,Caribbean,04,Saint James,Holetown,13.18672,-59.63808
BB,Barbados,Americas,Caribbean,05,Saint John,,,
BB,Barbados,Americas,Caribbean,06,Saint Joseph,Bathsheba,13.21133,-59.52596
BB,Barbados,Americas,Caribbean,07,Saint Lucy,,,
BB,Barbados,Americas,Caribbean,08,Saint Michael,Bridgetown,13.10732,-59.62021
BB,Barbados,Americas,Caribbean,09,Saint Peter,Speightstown,13.25072,-59.64396
BB,Barbados,Americas,Caribbean,10,Saint Philip,Crane,13.10487,-59.44861
BB,Barbados,Americas,Caribbean,11,Saint Thomas,,,
BQ,"Bonaire, Sint Eustatius and Saba",Americas,Caribbean,BQ1,Bonaire,Boven Bolivia,12.1819,-68.2181
BQ,"Bonaire, Sint Eustatius and Saba",Americas,Caribbean,BQ1,Bonaire,Dorp Tera Kora,12.13333,-68.26667
BQ,"Bonaire, Sint Eustatius and Saba",Americas,Caribbean,BQ1,Bonaire,Oranjestad,17.48333333,-62.98333333
BQ,"Bonaire, Sint Eustatius and Saba",Americas,Caribbean,BQ1,Bonaire,Rincon,12.23833333,-68.3325
BQ,"Bonaire, Sint Eustatius and Saba",Americas,Caribbean,BQ1,Bonaire,St. Johns,17.6210075,-63.2431683
BQ,"Bonaire, Sint Eustatius and Saba",Americas,Caribbean,BQ1,Bonaire,The Bottom,17.62611111,-63.24916667
BQ,"Bonaire, Sint Eustatius and Saba",Americas,Caribbean,BQ1,Bonaire,Windwardside,17.62864,-63.23136
BQ,"Bonaire, Sint Eustatius and Saba",Americas,Caribbean,BQ1,Bonaire,Zion's Hill,17.643,-63.22649
BQ,"Bonaire, Sint Eustatius and Saba",Americas,Caribbean,BQ2,Saba,,,
BQ,"Bonaire, Sint Eustatius and Saba",Americas,Caribbean,BQ3,Sint Eustatius,,,
KY,Cayman Islands,Americas,Caribbean,02,Cayman Brac,Cayman Brac,19.719997,-79.8907266
KY,Cayman Islands,Americas,Caribbean,01,Grand Cayman,Bodden Town,19.2796693,-81.2777999
KY,Cayman Islands,Americas,Caribbean,01,Grand Cayman,East End,19.2995898,-81.1196138
KY,Cayman Islands,Americas,Caribbean,01,Grand Cayman,George Town,19.2902326,-81.4433372
KY,Cayman Islands,Americas,Caribbean,01,Grand Cayman,North Side,19.3362047,-81.5139813
KY,Cayman Islands,Americas,Caribbean,01,Grand Cayman,West Bay,19.3665153,-81.4317026
KY,Cayman Islands,Americas,Caribbean,03,Little Cayman,Little Cayman,19.6856739,-80.1183019
CU,Cuba,Americas,Caribbean,15,Artemisa,Alquízar,22.80517,-82.58392
CU,Cuba,Americas,Caribbean,15,Artemisa,Artemisa,22.81667,-82.75944
CU,Cuba,Americas,Caribbean,15,Artemisa,Bahía Honda,22.90332,-83.15994
CU,Cuba,Americas,Caribbean,15,Artemisa,Bauta,22.98226,-82.54719
CU,Cuba,Americas,Caribbean,15,Artemisa,Cabañas,22.97944,-82.92214
CU,Cuba,Americas,Caribbean,15,Artemisa,Candelaria,22.74057,-82.95912
CU,Cuba,Americas,Caribbean,15,Artemisa,Guanajay,22.92639,-82.6875
CU,Cuba,Americas,Caribbean,15,Artemisa,Güira de Melena,22.79613,-82.50667
CU,Cuba,Americas,Caribbean,15,Artemisa,Mariel,22.98931,-82.75376
CU,Cuba,Americas,Caribbean,15,Artemisa,Municipio de Artemisa,22.77383,-82.80419
CU,Cuba,Americas,Caribbean,15,Artemisa,Municipio de Bauta,22.96957,-82.49997
CU,Cuba,Americas,Caribbean,15,Artemisa,Municipio de Guanajay,22.89215,-82.70873
CU,Cuba,Americas,Caribbean,15,Artemisa,Municipio de Mariel,22.96515,-82.80324
CU,Cuba,Americas,Caribbean,15,Artemisa,Municipio de San Cristóbal,22.71446,-83.04561
CU,Cuba,Americas,Caribbean,15,Artemisa,San Antonio de los Baños,22.89018,-82.50099
CU,Cuba,Americas,Caribbean,15,Artemisa,San Cristobal,22.71658,-83.05647
CU,Cuba,Americas,Caribbean,15,Artemisa,Soroa,22.8,-83.01667
CU,Cuba,Americas,Caribbean,09,Camagüey,Camagüey,21.38083,-77.91694
CU,Cuba,Americas,Caribbean,09,Camagüey,El Caney,21.3,-78.48333
CU,Cuba,Americas,Caribbean,09,Camagüey,Esmeralda,21.85139,-78.11725
CU,Cuba,Americas,Caribbean,09,Camagüey,Florida,21.52536,-78.22579
CU,Cuba,Americas,Caribbean,09,Camagüey,Guáimaro,21.05222,-77.3499
CU,Cuba,Americas,Caribbean,09,Camagüey,Jimaguayú,21.24224,-77.82625
CU,Cuba,Americas,Caribbean,09,Camagüey,Minas,21.48802,-77.61033
CU,Cuba,Americas,Caribbean,09,Camagüey,Municipio de Florida,21.46582,-78.34848
CU,Cuba,Americas,Caribbean,09,Camagüey,Municipio de Nuevitas,21.55,-77.26667
CU,Cuba,Americas,Caribbean,09,Camagüey,Nuevitas,21.54585,-77.26504
CU,Cuba,Americas,Caribbean,09,Camagüey,Santa Cruz del Sur,20.71633,-77.99816
CU,Cuba,Americas,Caribbean,09,Camagüey,Sibanicú,21.23631,-77.52561
CU,Cuba,Americas,Caribbean,09,Camagüey,Vertientes,21.25817,-78.14979
CU,Cuba,Americas,Caribbean,08,Ciego de Ávila,Baraguá,21.68216,-78.62567
CU,Cuba,Americas,Caribbean,08,Ciego de Ávila,Chambas,22.19534,-78.9123
CU,Cuba,Americas,Caribbean,08,Ciego de Ávila,Ciego de Ávila,21.84,-78.76194
CU,Cuba,Americas,Caribbean,08,Ciego de Ávila,Ciro Redondo,22.01921,-78.70365
CU,Cuba,Americas,Caribbean,08,Ciego de Ávila,Florencia,22.1461,-78.97328
CU,Cuba,Americas,Caribbean,08,Ciego de Ávila,Morón,22.10774,-78.62667
CU,Cuba,Americas,Caribbean,08,Ciego de Ávila,Municipio de Ciego de Ávila,21.85,-78.76667
CU,Cuba,Americas,Caribbean,08,Ciego de Ávila,Municipio de Morón,22.2998,-78.56875
CU,Cuba,Americas,Caribbean,08,Ciego de Ávila,Primero de Enero,21.94501,-78.4313
CU,Cuba,Americas,Caribbean,08,Ciego de Ávila,Venezuela,21.73748,-78.79336
CU,Cuba,Americas,Caribbean,06,Cienfuegos,Abreus,22.27797,-80.56931
CU,Cuba,Americas,Caribbean,06,Cienfuegos,Aguada de Pasajeros,22.3852,-80.84792
CU,Cuba,Americas,Caribbean,06,Cienfuegos,Cienfuegos,22.14957,-80.44662
CU,Cuba,Americas,Caribbean,06,Cienfuegos,Cruces,22.34203,-80.27021
CU,Cuba,Americas,Caribbean,06,Cienfuegos,Cumanayagua,22.15247,-80.20354
CU,Cuba,Americas,Caribbean,06,Cienfuegos,Lajas,22.41479,-80.2931
CU,Cuba,Americas,Caribbean,06,Cienfuegos,Municipio de Abreus,22.19229,-80.71465
CU,Cuba,Americas,Caribbean,06,Cienfuegos,Municipio de Cienfuegos,22.15,-80.45
CU,Cuba,Americas,Caribbean,06,Cienfuegos,Palmira,22.24126,-80.3911
CU,Cuba,Americas,Caribbean,06,Cienfuegos,Rodas,22.34184,-80.55596
CU,Cuba,Americas,Caribbean,12,Granma,Bartolomé Masó,20.16635,-76.94291
CU,Cuba,Americas,Caribbean,12,Granma,Bayamo,20.37417,-76.64361
CU,Cuba,Americas,Caribbean,12,Granma,Campechuela,20.23329,-77.2799
CU,Cuba,Americas,Caribbean,12,Granma,Cauto Cristo,20.55709,-76.4727
CU,Cuba,Americas,Caribbean,12,Granma,Guisa,20.25494,-76.5393
CU,Cuba,Americas,Caribbean,12,Granma,Jiguaní,20.36785,-76.42741
CU,Cuba,Americas,Caribbean,12,Granma,Manzanillo,20.34173,-77.12126
CU,Cuba,Americas,Caribbean,12,Granma,Media Luna,20.14298,-77.43532
CU,Cuba,Americas,Caribbean,12,Granma,Municipio de Bayamo,20.42511,-76.68614
CU,Cuba,Americas,Caribbean,12,Granma,Municipio de Manzanillo,20.24732,-77.10273
CU,Cuba,Americas,Caribbean,12,Granma,Municipio de Niquero,19.93912,-77.57085
CU,Cuba,Americas,Caribbean,12,Granma,Niquero,20.04698,-77.58089
CU,Cuba,Americas,Caribbean,12,Granma,Río Cauto,20.55971,-76.91673
CU,Cuba,Americas,Caribbean,12,Granma,Yara,20.27465,-76.95132
CU,Cuba,Americas,Caribbean,14,Guantánamo,Baracoa,20.34711,-74.49624
CU,Cuba,Americas,Caribbean,14,Guantánamo,Guantánamo,20.14444,-75.20917
CU,Cuba,Americas,Caribbean,14,Guantánamo,Maisí,20.24673,-74.15181
CU,Cuba,Americas,Caribbean,14,Guantánamo,Municipio de Guantánamo,20.26723,-75.15546
CU,Cuba,Americas,Caribbean,14,Guantánamo,Río Guayabal de Yateras,20.36667,-75.01667
CU,Cuba,Americas,Caribbean,14,Guantánamo,San Antonio del Sur,20.05564,-74.8075
CU,Cuba,Americas,Caribbean,03,Havana,Alamar,23.15794,-82.27837
CU,Cuba,Americas,Caribbean,03,Havana,Arroyo Naranjo,23.03677,-82.36937
CU,Cuba,Americas,Caribbean,03,Havana,Boyeros,23.0072,-82.4017
CU,Cuba,Americas,Caribbean,03,Havana,Centro Habana,23.13833,-82.36417
CU,Cuba,Americas,Caribbean,03,Havana,Cerro,23.10861,-82.37778
CU,Cuba,Americas,Caribbean,03,Havana,Diez de Octubre,23.0881,-82.3597
CU,Cuba,Americas,Caribbean,03,Havana,Guanabacoa,23.1236,-82.30082
CU,Cuba,Americas,Caribbean,03,Havana,Habana del Este,23.15917,-82.33056
CU,Cuba,Americas,Caribbean,03,Havana,Havana,23.13302,-82.38304
CU,Cuba,Americas,Caribbean,03,Havana,La Habana Vieja,23.13028,-82.35306
CU,Cuba,Americas,Caribbean,03,Havana,Regla,23.125,-82.33194
CU,Cuba,Americas,Caribbean,03,Havana,San Miguel del Padrón,23.06639,-82.29472
CU,Cuba,Americas,Caribbean,03,Havana,Santiago de las Vegas,22.97,-82.38694
CU,Cuba,Americas,Caribbean,11,Holguín,Banes,20.96116,-75.722
CU,Cuba,Americas,Caribbean,11,Holguín,Cacocum,20.73775,-76.32574
CU,Cuba,Americas,Caribbean,11,Holguín,Cueto,20.64855,-75.92967
CU,Cuba,Americas,Caribbean,11,Holguín,Gibara,21.10988,-76.13145
CU,Cuba,Americas,Caribbean,11,Holguín,Holguín,20.88722,-76.26306
CU,Cuba,Americas,Caribbean,11,Holguín,Jobabo,20.96917,-76.29944
CU,Cuba,Americas,Caribbean,11,Holguín,Moa,20.65776,-74.95075
CU,Cuba,Americas,Caribbean,11,Holguín,Municipio de Banes,20.98008,-75.74933
CU,Cuba,Americas,Caribbean,11,Holguín,Municipio de Holguín,20.91192,-76.27057
CU,Cuba,Americas,Caribbean,11,Holguín,Sagua de Tánamo,20.58269,-75.24116
CU,Cuba,Americas,Caribbean,11,Holguín,San Germán,20.60009,-76.13364
CU,Cuba,Americas,Caribbean,99,Isla de la Juventud,Nueva Gerona,21.88667,-82.80556
CU,Cuba,Americas,Caribbean,10,Las Tunas,Amancio,20.81914,-77.57958
CU,Cuba,Americas,Caribbean,10,Las Tunas,Colombia,20.98812,-77.42598
CU,Cuba,Americas,Caribbean,10,Las Tunas,Jesús Menéndez,21.16139,-76.47919
CU,Cuba,Americas,Caribbean,10,Las Tunas,Jobabo,20.90748,-77.28194
CU,Cuba,Americas,Caribbean,10,Las Tunas,Las Tunas,20.96167,-76.95111
CU,Cuba,Americas,Caribbean,10,Las Tunas,Manatí,21.3107,-76.93403
CU,Cuba,Americas,Caribbean,10,Las Tunas,Puerto Padre,21.19517,-76.60358
CU,Cuba,Americas,Caribbean,04,Matanzas,Alacranes,22.76719,-81.56803
CU,Cuba,Americas,Caribbean,04,Matanzas,Bolondrón,22.76307,-81.4478
CU,Cuba,Americas,Caribbean,04,Matanzas,Calimete,22.5342,-80.91105
CU,Cuba,Americas,Caribbean,04,Matanzas,Cárdenas,23.03661,-81.20596
CU,Cuba,Americas,Caribbean,04,Matanzas,Colón,22.72064,-80.90492
CU,Cuba,Americas,Caribbean,04,Matanzas,Jagüey Grande,22.52694,-81.12861
CU,Cuba,Americas,Caribbean,04,Matanzas,Jovellanos,22.80375,-81.19127
CU,Cuba,Americas,Caribbean,04,Matanzas,Limonar,22.95035,-81.41059
CU,Cuba,Americas,Caribbean,04,Matanzas,Los Arabos,22.72969,-80.72081
CU,Cuba,Americas,Caribbean,04,Matanzas,Manguito,22.58733,-80.91451
CU,Cuba,Americas,Caribbean,04,Matanzas,Martí,22.94714,-80.91902
CU,Cuba,Americas,Caribbean,04,Matanzas,Matanzas,23.04111,-81.5775
CU,Cuba,Americas,Caribbean,04,Matanzas,Municipio de Cárdenas,22.98978,-81.2352
CU,Cuba,Americas,Caribbean,04,Matanzas,Municipio de Matanzas,23.05,-81.58333
CU,Cuba,Americas,Caribbean,04,Matanzas,Pedro Betancourt,22.72709,-81.28963
CU,Cuba,Americas,Caribbean,04,Matanzas,Perico,22.76987,-81.0183
CU,Cuba,Americas,Caribbean,04,Matanzas,Unión de Reyes,22.79505,-81.53617
CU,Cuba,Americas,Caribbean,04,Matanzas,Varadero,23.15678,-81.24441
CU,Cuba,Americas,Caribbean,16,Mayabeque,Batabanó,22.71794,-82.28965
CU,Cuba,Americas,Caribbean,16,Mayabeque,Bejucal,22.92861,-82.38861
CU,Cuba,Americas,Caribbean,16,Mayabeque,Güines,22.83727,-82.02641
CU,Cuba,Americas,Caribbean,16,Mayabeque,Jamaica,22.97559,-82.16852
CU,Cuba,Americas,Caribbean,16,Mayabeque,Jaruco,23.04419,-82.00919
CU,Cuba,Americas,Caribbean,16,Mayabeque,La Salud,22.87199,-82.42328
CU,Cuba,Americas,Caribbean,16,Mayabeque,Madruga,22.91,-81.85639
CU,Cuba,Americas,Caribbean,16,Mayabeque,Municipio de Güines,22.78712,-82.01602
CU,Cuba,Americas,Caribbean,16,Mayabeque,Municipio de Melena del Sur,22.78821,-82.15113
CU,Cuba,Americas,Caribbean,16,Mayabeque,Quivicán,22.82313,-82.35558
CU,Cuba,Americas,Caribbean,16,Mayabeque,San José de las Lajas,22.96139,-82.15111
CU,Cuba,Americas,Caribbean,16,Mayabeque,San Nicolás de Bari,22.78444,-81.91333
CU,Cuba,Americas,Caribbean,16,Mayabeque,Santa Cruz del Norte,23.15424,-81.92556
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Consolación del Sur,22.50419,-83.51442
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Guane,22.20179,-84.08484
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Los Palacios,22.58882,-83.24671
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Mantua,22.29058,-84.28599
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Minas de Matahambre,22.58691,-83.94551
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Municipio de Consolación del Sur,22.44095,-83.41985
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Municipio de Guane,22.24591,-84.0366
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Municipio de La Palma,22.75,-83.55
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Municipio de Los Palacios,22.58333,-83.25
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Pinar del Río,22.41667,-83.69667
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Puerto Esperanza,22.77041,-83.73138
CU,Cuba,Americas,Caribbean,01,Pinar del Río,San Diego de Los Baños,22.64667,-83.36972
CU,Cuba,Americas,Caribbean,01,Pinar del Río,San Luis,22.27898,-83.75956
CU,Cuba,Americas,Caribbean,01,Pinar del Río,Viñales,22.61892,-83.70694
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Cabaiguán,22.07874,-79.49726
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Condado,21.8767,-79.84014
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Fomento,22.10475,-79.72141
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Guayos,22.04956,-79.46106
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Jatibonico,21.94333,-79.16906
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,La Sierpe,21.77241,-79.26832
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Municipio de Cabaiguán,22.08333,-79.5
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Municipio de Jatibonico,21.93333,-79.16667
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Municipio de Sancti Spíritus,21.82176,-79.51036
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Municipio de Trinidad,21.83195,-79.88362
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Sancti Spíritus,21.92972,-79.4425
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Topes de Collantes,21.91524,-80.01929
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Trinidad,21.80224,-79.98467
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Yaguajay,22.32691,-79.23567
CU,Cuba,Americas,Caribbean,07,Sancti Spíritus,Zaza del Medio,21.99712,-79.36678
CU,Cuba,Americas,Caribbean,13,Santiago de Cuba,Contramaestre,20.29879,-76.24511
CU,Cuba,Americas,Caribbean,13,Santiago de Cuba,El Cobre,20.0485,-75.94579
CU,Cuba,Americas,Caribbean,13,Santiago de Cuba,Municipio de Palma Soriano,20.20897,-76.05776
CU,Cuba,Americas,Caribbean,13,Santiago de Cuba,Municipio de Santiago de Cuba,20.00617,-75.70816
CU,Cuba,Americas,Caribbean,13,Santiago de Cuba,Palma Soriano,20.2113,-75.99362
CU,Cuba,Americas,Caribbean,13,Santiago de Cuba,San Luis,20.18809,-75.85031
CU,Cuba,Americas,Caribbean,13,Santiago de Cuba,Santiago de Cuba,20.02083,-75.82667
CU,Cuba,Americas,Caribbean,05,Villa Clara,Caibarién,22.51996,-79.46599
CU,Cuba,Americas,Caribbean,05,Villa Clara,Calabazar de Sagua,22.64515,-79.8951
CU,Cuba,Americas,Caribbean,05,Villa Clara,Camajuaní,22.48333,-79.75
CU,Cuba,Americas,Caribbean,05,Villa Clara,Cifuentes,22.6493,-80.04935
CU,Cuba,Americas,Caribbean,05,Villa Clara,Corralillo,22.98212,-80.58556
CU,Cuba,Americas,Caribbean,05,Villa Clara,Encrucijada,22.61802,-79.86603
CU,Cuba,Americas,Caribbean,05,Villa Clara,Esperanza,22.4468,-80.09711
CU,Cuba,Americas,Caribbean,05,Villa Clara,Isabela de Sagua,22.93924,-80.01185
CU,Cuba,Americas,Caribbean,05,Villa Clara,Manicaragua,22.15021,-79.97867
CU,Cuba,Americas,Caribbean,05,Villa Clara,Municipio de Placetas,22.22248,-79.74268
CU,Cuba,Americas,Caribbean,05,Villa Clara,Municipio de Santa Clara,22.4,-79.96667
CU,Cuba,Americas,Caribbean,05,Villa Clara,Placetas,22.31184,-79.6544
CU,Cuba,Americas,Caribbean,05,Villa Clara,Quemado de Güines,22.78816,-80.25226
CU,Cuba,Americas,Caribbean,05,Villa Clara,Rancho Veloz,22.88042,-80.39098
CU,Cuba,Americas,Caribbean,05,Villa Clara,Ranchuelo,22.37266,-80.15046
CU,Cuba,Americas,Caribbean,05,Villa Clara,Sagua la Grande,22.80667,-80.07556
CU,Cuba,Americas,Caribbean,05,Villa Clara,Santa Clara,22.40694,-79.96472
CU,Cuba,Americas,Caribbean,05,Villa Clara,Santo Domingo,22.58677,-80.24261
DM,Dominica,Americas,Caribbean,02,Saint Andrew,Calibishie,15.59297,-61.34901
DM,Dominica,Americas,Caribbean,02,Saint Andrew,Marigot,15.53886,-61.28375
DM,Dominica,Americas,Caribbean,02,Saint Andrew,Wesley,15.56667,-61.31667
DM,Dominica,Americas,Caribbean,02,Saint Andrew,Woodford Hill,15.58093,-61.33149
DM,Dominica,Americas,Caribbean,03,Saint David,Castle Bruce,15.44397,-61.25723
DM,Dominica,Americas,Caribbean,03,Saint David,Rosalie,15.36667,-61.26667
DM,Dominica,Americas,Caribbean,04,Saint George,Roseau,15.30174,-61.38808
DM,Dominica,Americas,Caribbean,05,Saint John,Portsmouth,15.58333,-61.46667
DM,Dominica,Americas,Caribbean,06,Saint Joseph,Saint Joseph,15.4,-61.43333
DM,Dominica,Americas,Caribbean,06,Saint Joseph,Salisbury,15.43689,-61.43637
DM,Dominica,Americas,Caribbean,07,Saint Luke,Pointe Michel,15.25976,-61.37452
DM,Dominica,Americas,Caribbean,08,Saint Mark,Soufrière,15.23374,-61.35881
DM,Dominica,Americas,Caribbean,09,Saint Patrick,Berekua,15.23333,-61.31667
DM,Dominica,Americas,Caribbean,09,Saint Patrick,La Plaine,15.32768,-61.24753
DM,Dominica,Americas,Caribbean,10,Saint Paul,Mahaut,15.36357,-61.39701
DM,Dominica,Americas,Caribbean,10,Saint Paul,Pont Cassé,15.36667,-61.35
DM,Dominica,Americas,Caribbean,11,Saint Peter,Colihaut,15.48478,-61.46215
DO,Dominican Republic,Americas,Caribbean,02,Azua,Azua,18.45319,-70.7349
DO,Dominican Republic,Americas,Caribbean,02,Azua,El Guayabal,18.7496,-70.8369
DO,Dominican Republic,Americas,Caribbean,02,Azua,Estebanía,18.4577,-70.6435
DO,Dominican Republic,Americas,Caribbean,02,Azua,Las Charcas,18.45026,-70.61724
DO,Dominican Republic,Americas,Caribbean,02,Azua,Padre Las Casas,18.75,-70.88333
DO,Dominican Republic,Americas,Caribbean,02,Azua,Palmar de Ocoa,18.29656,-70.58635
DO,Dominican Republic,Americas,Caribbean,02,Azua,Peralta,18.58164,-70.77029
DO,Dominican Republic,Americas,Caribbean,02,Azua,Pueblo Viejo,18.4,-70.76765
DO,Dominican Republic,Americas,Caribbean,02,Azua,Sabana Yegua,18.71667,-71.01667
DO,Dominican Republic,Americas,Caribbean,02,Azua,Tábara Arriba,18.56999,-70.87978
DO,Dominican Republic,Americas,Caribbean,02,Azua,Villarpando,18.6586,-71.03916
DO,Dominican Republic,Americas,Caribbean,02,Azua,Yayas de Viajama,18.6071,-70.92753
DO,Dominican Republic,Americas,Caribbean,03,Baoruco,El Palmar,18.41139,-71.24558
DO,Dominican Republic,Americas,Caribbean,03,Baoruco,Galván,18.50228,-71.34271
DO,Dominican Republic,Americas,Caribbean,03,Baoruco,La Uvilla,18.36186,-71.21046
DO,Dominican Republic,Americas,Caribbean,03,Baoruco,Los Ríos,18.52131,-71.59106
DO,Dominican Republic,Americas,Caribbean,03,Baoruco,Neiba,18.48137,-71.41965
DO,Dominican Republic,Americas,Caribbean,03,Baoruco,Tamayo,18.5,-71.16667
DO,Dominican Republic,Americas,Caribbean,03,Baoruco,Villa Jaragua,18.49077,-71.48377
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Cabral,18.19991,-71.2466
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Cachón,18.24833,-71.18912
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Canoa,18.35499,-71.15851
DO,Dominican Republic,Americas,Caribbean,04,Barahona,El Peñón,18.29643,-71.1841
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Enriquillo,17.91667,-71.25
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Fundación,18.28668,-71.18147
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Jaquimeyes,18.31173,-71.16145
DO,Dominican Republic,Americas,Caribbean,04,Barahona,La Ciénaga,18.06858,-71.10651
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Las Salinas,18.27485,-71.31596
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Paraíso,18.02652,-71.20889
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Pescadería,18.26766,-71.16612
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Polo,18.07873,-71.28723
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Santa Cruz de Barahona,18.20854,-71.10077
DO,Dominican Republic,Americas,Caribbean,04,Barahona,Vicente Noble,18.38443,-71.18009
DO,Dominican Republic,Americas,Caribbean,33,Cibao Nordeste,,,
DO,Dominican Republic,Americas,Caribbean,34,Cibao Noroeste,,,
