country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
DZ,Algeria,Africa,Northern Africa,17,Djelfa,Dar Chioukh,34.89638,3.48543
DZ,Algeria,Africa,Northern Africa,17,Djelfa,Djelfa,34.67279,3.263
DZ,Algeria,Africa,Northern Africa,17,Djelfa,El Idrissia,34.44542,2.52749
DZ,Algeria,Africa,Northern Africa,17,Djelfa,Messaad,34.15429,3.50309
DZ,Algeria,Africa,Northern Africa,32,El Bayadh,Brezina,33.09892,1.26082
DZ,Algeria,Africa,Northern Africa,32,El Bayadh,El Abiodh Sidi Cheikh,32.893,0.54839
DZ,Algeria,Africa,Northern Africa,32,El Bayadh,El Bayadh,33.68318,1.01927
DZ,Algeria,Africa,Northern Africa,49,El M'ghair,,,
DZ,Algeria,Africa,Northern Africa,50,El Menia,,,
DZ,Algeria,Africa,Northern Africa,39,El Oued,Debila,33.51667,6.95
DZ,Algeria,Africa,Northern Africa,39,El Oued,El Oued,33.35608,6.86319
DZ,Algeria,Africa,Northern Africa,39,El Oued,Reguiba,33.56391,6.70326
DZ,Algeria,Africa,Northern Africa,39,El Oued,Robbah,33.27967,6.90984
DZ,Algeria,Africa,Northern Africa,36,El Tarf,Ben Mehidi,36.76967,7.90641
DZ,Algeria,Africa,Northern Africa,36,El Tarf,Besbes,36.70222,7.84722
DZ,Algeria,Africa,Northern Africa,36,El Tarf,El Kala,36.89556,8.44333
DZ,Algeria,Africa,Northern Africa,36,El Tarf,El Tarf,36.7672,8.31377
DZ,Algeria,Africa,Northern Africa,47,Ghardaïa,Berriane,32.82648,3.76689
DZ,Algeria,Africa,Northern Africa,47,Ghardaïa,Ghardaïa,32.49094,3.67347
DZ,Algeria,Africa,Northern Africa,47,Ghardaïa,Metlili Chaamba,32.26667,3.63333
DZ,Algeria,Africa,Northern Africa,24,Guelma,Boumahra Ahmed,36.45833,7.51389
DZ,Algeria,Africa,Northern Africa,24,Guelma,Guelma,36.46214,7.42608
DZ,Algeria,Africa,Northern Africa,24,Guelma,Héliopolis,36.50361,7.44278
DZ,Algeria,Africa,Northern Africa,33,Illizi,Illizi,26.48333,8.46667
DZ,Algeria,Africa,Northern Africa,58,In Guezzam,,,
DZ,Algeria,Africa,Northern Africa,57,In Salah,,,
DZ,Algeria,Africa,Northern Africa,18,Jijel,Jijel,36.82055,5.76671
DZ,Algeria,Africa,Northern Africa,40,Khenchela,Khenchela,35.43583,7.14333
DZ,Algeria,Africa,Northern Africa,03,Laghouat,Aflou,34.11279,2.10228
DZ,Algeria,Africa,Northern Africa,03,Laghouat,Laghouat,33.8,2.86514
DZ,Algeria,Africa,Northern Africa,28,M'Sila,‘Aïn el Hadjel,35.67003,3.88153
DZ,Algeria,Africa,Northern Africa,28,M'Sila,’Aïn el Melh,34.84146,4.16383
DZ,Algeria,Africa,Northern Africa,28,M'Sila,M’Sila,35.70583,4.54194
DZ,Algeria,Africa,Northern Africa,28,M'Sila,Sidi Aïssa,35.88548,3.77236
DZ,Algeria,Africa,Northern Africa,29,Mascara,Bou Hanifia el Hamamat,35.31473,-0.05037
DZ,Algeria,Africa,Northern Africa,29,Mascara,Mascara,35.39664,0.14027
DZ,Algeria,Africa,Northern Africa,29,Mascara,Oued el Abtal,35.45595,0.68778
DZ,Algeria,Africa,Northern Africa,29,Mascara,Sig,35.52832,-0.19369
DZ,Algeria,Africa,Northern Africa,26,Médéa,’Aïn Boucif,35.89123,3.1585
DZ,Algeria,Africa,Northern Africa,26,Médéa,Berrouaghia,36.13516,2.91085
DZ,Algeria,Africa,Northern Africa,26,Médéa,Ksar el Boukhari,35.88889,2.74905
DZ,Algeria,Africa,Northern Africa,26,Médéa,Médéa,36.26417,2.75393
DZ,Algeria,Africa,Northern Africa,43,Mila,Chelghoum el Aïd,36.16286,6.16651
DZ,Algeria,Africa,Northern Africa,43,Mila,Mila,36.45028,6.26444
DZ,Algeria,Africa,Northern Africa,43,Mila,Rouached,36.45774,6.04267
DZ,Algeria,Africa,Northern Africa,43,Mila,Sidi Mérouane,36.52056,6.26111
DZ,Algeria,Africa,Northern Africa,43,Mila,Telerghma,36.11653,6.35434
DZ,Algeria,Africa,Northern Africa,27,Mostaganem,Mostaganem,35.93115,0.08918
DZ,Algeria,Africa,Northern Africa,45,Naama,Aïn Sefra,32.75,-0.58333
DZ,Algeria,Africa,Northern Africa,45,Naama,Naama,33.26667,-0.31667
DZ,Algeria,Africa,Northern Africa,31,Oran,’Aïn el Turk,35.74381,-0.7693
DZ,Algeria,Africa,Northern Africa,31,Oran,Aïn el Bya,35.80389,-0.30178
DZ,Algeria,Africa,Northern Africa,31,Oran,Bir el Djir,35.72,-0.545
DZ,Algeria,Africa,Northern Africa,31,Oran,Bou Tlelis,35.57272,-0.8996
DZ,Algeria,Africa,Northern Africa,31,Oran,Es Senia,35.64779,-0.62397
DZ,Algeria,Africa,Northern Africa,31,Oran,Mers el Kebir,35.7279,-0.7081
DZ,Algeria,Africa,Northern Africa,31,Oran,Oran,35.69906,-0.63588
DZ,Algeria,Africa,Northern Africa,31,Oran,Sidi ech Chahmi,35.65903,-0.52168
DZ,Algeria,Africa,Northern Africa,30,Ouargla,Djamaa,33.53388,5.99306
DZ,Algeria,Africa,Northern Africa,30,Ouargla,El Hadjira,32.61336,5.51259
DZ,Algeria,Africa,Northern Africa,30,Ouargla,Hassi Messaoud,31.68041,6.07286
DZ,Algeria,Africa,Northern Africa,30,Ouargla,Megarine,33.19195,6.08695
DZ,Algeria,Africa,Northern Africa,30,Ouargla,Ouargla,31.94932,5.32502
DZ,Algeria,Africa,Northern Africa,30,Ouargla,Rouissat,31.92427,5.35018
DZ,Algeria,Africa,Northern Africa,30,Ouargla,Sidi Amrane,33.49885,6.00803
DZ,Algeria,Africa,Northern Africa,30,Ouargla,Tebesbest,33.11667,6.08333
DZ,Algeria,Africa,Northern Africa,30,Ouargla,Touggourt,33.10527,6.05796
DZ,Algeria,Africa,Northern Africa,51,Ouled Djellal,,,
DZ,Algeria,Africa,Northern Africa,04,Oum El Bouaghi,Aïn Beïda,35.79639,7.39278
DZ,Algeria,Africa,Northern Africa,04,Oum El Bouaghi,Aïn Fakroun,35.97108,6.87374
DZ,Algeria,Africa,Northern Africa,04,Oum El Bouaghi,Aïn Kercha,35.92472,6.69528
DZ,Algeria,Africa,Northern Africa,04,Oum El Bouaghi,El Aouinet,35.86691,7.88673
DZ,Algeria,Africa,Northern Africa,04,Oum El Bouaghi,Meskiana,35.63058,7.66606
DZ,Algeria,Africa,Northern Africa,04,Oum El Bouaghi,Oum el Bouaghi,35.87541,7.11353
DZ,Algeria,Africa,Northern Africa,48,Relizane,’Aïn Merane,36.16277,0.97037
DZ,Algeria,Africa,Northern Africa,48,Relizane,Ammi Moussa,35.86781,1.11143
DZ,Algeria,Africa,Northern Africa,48,Relizane,Djidiouia,35.92989,0.82871
DZ,Algeria,Africa,Northern Africa,48,Relizane,Mazouna,36.12232,0.89865
DZ,Algeria,Africa,Northern Africa,48,Relizane,Oued Rhiou,35.96124,0.91896
DZ,Algeria,Africa,Northern Africa,48,Relizane,Relizane,35.73734,0.55599
DZ,Algeria,Africa,Northern Africa,48,Relizane,Smala,35.71652,0.75437
DZ,Algeria,Africa,Northern Africa,48,Relizane,Zemoura,35.72251,0.75509
DZ,Algeria,Africa,Northern Africa,20,Saïda,’Aïn el Hadjar,34.75846,0.14528
DZ,Algeria,Africa,Northern Africa,20,Saïda,Saïda,34.83033,0.15171
DZ,Algeria,Africa,Northern Africa,19,Sétif,Aïn Arnat,36.18683,5.31347
DZ,Algeria,Africa,Northern Africa,19,Sétif,Babor - Ville,36.48994,5.5393
DZ,Algeria,Africa,Northern Africa,19,Sétif,Bougaa,36.33293,5.08843
DZ,Algeria,Africa,Northern Africa,19,Sétif,El Eulma,36.15281,5.69016
DZ,Algeria,Africa,Northern Africa,19,Sétif,Salah Bey,35.85451,5.29053
DZ,Algeria,Africa,Northern Africa,19,Sétif,Sétif,36.19112,5.41373
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Aïn El Berd,35.35,-0.51667
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Balidat Ameur,32.951389,5.980556
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Belarbi,35.1514948,-0.4567909
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Ben Badis Sid Bel Abbés,34.95277778,-0.91444444
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Djamaa,33.5313787,5.9909821
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,El Bour,32.16305556,5.34527778
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,El Hadjira,32.61666667,5.51666667
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Haoud El Hamra,31.88944444,5.97305556
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Hassi Messaoud,31.7,6.06666667
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Lamtar,35.070627,-0.79814
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Marhoum,34.4460042,-0.1950244
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Megarine,33.1926232,6.0934639
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Merine,34.7807472,-0.4510403
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Mezaourou,34.8173267,-0.6233189
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Moggar,33.26722222,6.06777778
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Moulay Slissen,34.81666667,-0.76666667
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,N'Goussa,32.1408797,5.3082848
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Ouargla,31.95,5.31666667
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Rouissat,31.936576,5.3354073
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Sfissef,35.2344028,-0.2434158
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Sidi Ali Boussidi,35.1,-0.83333333
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Sidi Amrane,33.5,6.01666667
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Sidi Bel Abbès,35.2,-0.63333333
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Sidi Brahim,35.260556,-0.5675
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Sidi Hamadouche,35.29916667,-0.54888889
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Sidi Slimane,33.28861111,6.09472222
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Sidi Yacoub,35.13333333,-0.78333333
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Sidi Yahia,33.52166667,5.94555556
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Tabia Sid Bel Abbés,35.0178366,-0.7338524
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Taibet,33.0839189,6.3999653
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Tamellaht,33.0119,6.00972
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Tamerna Djedida,33.4464,5.95639
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Tebesbest,33.1200129,6.0800743
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Teghalimet,34.882833,-0.5600023
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Telagh,34.7849064,-0.5731773
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Tenezara,34.9634117,-0.6144619
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Tenira,35.0196642,-0.5320644
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Tessala,35.243,-0.773163
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Touggourt,33.1,6.06666667
DZ,Algeria,Africa,Northern Africa,22,Sidi Bel Abbès,Zerouala,35.2423245,-0.5221939
DZ,Algeria,Africa,Northern Africa,21,Skikda,Azzaba,36.73944,7.10528
DZ,Algeria,Africa,Northern Africa,21,Skikda,Karkira,36.92917,6.58556
DZ,Algeria,Africa,Northern Africa,21,Skikda,Skikda,36.87617,6.90921
DZ,Algeria,Africa,Northern Africa,21,Skikda,Tamalous,36.83763,6.64018
DZ,Algeria,Africa,Northern Africa,41,Souk Ahras,Sedrata,36.12868,7.53376
DZ,Algeria,Africa,Northern Africa,41,Souk Ahras,Souk Ahras,36.28639,7.95111
DZ,Algeria,Africa,Northern Africa,11,Tamanghasset,I-n-Salah,27.19351,2.46069
DZ,Algeria,Africa,Northern Africa,11,Tamanghasset,Tamanrasset,22.785,5.52278
DZ,Algeria,Africa,Northern Africa,12,Tébessa,Bir el Ater,34.74488,8.06024
DZ,Algeria,Africa,Northern Africa,12,Tébessa,Cheria,35.27306,7.75194
DZ,Algeria,Africa,Northern Africa,12,Tébessa,Hammamet,35.44862,7.95184
DZ,Algeria,Africa,Northern Africa,12,Tébessa,Tébessa,35.40417,8.12417
DZ,Algeria,Africa,Northern Africa,14,Tiaret,’Aïn Deheb,34.84218,1.54697
DZ,Algeria,Africa,Northern Africa,14,Tiaret,Djebilet Rosfa,34.86375,0.83496
DZ,Algeria,Africa,Northern Africa,14,Tiaret,Frenda,35.06544,1.04945
DZ,Algeria,Africa,Northern Africa,14,Tiaret,Ksar Chellala,35.21222,2.31889
DZ,Algeria,Africa,Northern Africa,14,Tiaret,Mehdia daira de meghila,35.43058,1.75714
DZ,Algeria,Africa,Northern Africa,14,Tiaret,Sougueur,35.18568,1.49612
DZ,Algeria,Africa,Northern Africa,14,Tiaret,Tiaret,35.37103,1.31699
DZ,Algeria,Africa,Northern Africa,54,Timimoun,,,
DZ,Algeria,Africa,Northern Africa,37,Tindouf,Tindouf,27.67111,-8.14743
DZ,Algeria,Africa,Northern Africa,42,Tipasa,’Aïn Benian,36.80277,2.92185
DZ,Algeria,Africa,Northern Africa,42,Tipasa,Baraki,36.66655,3.09606
DZ,Algeria,Africa,Northern Africa,42,Tipasa,Bou Ismaïl,36.64262,2.69007
DZ,Algeria,Africa,Northern Africa,42,Tipasa,Cheraga,36.76775,2.95924
DZ,Algeria,Africa,Northern Africa,42,Tipasa,Douera,36.67,2.94444
DZ,Algeria,Africa,Northern Africa,42,Tipasa,El Affroun,36.4701,2.62528
DZ,Algeria,Africa,Northern Africa,42,Tipasa,Hadjout,36.51257,2.41382
DZ,Algeria,Africa,Northern Africa,42,Tipasa,Kolea,36.63888,2.76845
DZ,Algeria,Africa,Northern Africa,42,Tipasa,Mouzaïa,36.46695,2.68991
DZ,Algeria,Africa,Northern Africa,42,Tipasa,Oued el Alleug,36.55528,2.79028
DZ,Algeria,Africa,Northern Africa,42,Tipasa,Saoula,36.70456,3.02462
DZ,Algeria,Africa,Northern Africa,42,Tipasa,Tipasa,36.58972,2.4475
DZ,Algeria,Africa,Northern Africa,42,Tipasa,Zeralda,36.71169,2.84244
DZ,Algeria,Africa,Northern Africa,38,Tissemsilt,Lardjem,35.74922,1.54778
DZ,Algeria,Africa,Northern Africa,38,Tissemsilt,Tissemsilt,35.60722,1.81081
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,’Aïn el Hammam,36.56471,4.30619
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Arhribs,36.79361,4.31158
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Azazga,36.74472,4.37222
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Beni Douala,36.61954,4.08282
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Boghni,36.54222,3.95306
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Boudjima,36.80218,4.15187
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Chemini,36.6,4.61667
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Draa Ben Khedda,36.73436,3.96223
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Freha,36.75234,4.3155
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Ighram,36.46295,4.50532
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,L’Arbaa Naït Irathen,36.63112,4.19864
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Mekla,36.68178,4.26378
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Timizart,36.8,4.26667
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Tirmitine,36.65393,3.98143
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Tizi Ouzou,36.71182,4.04591
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Tizi Rached,36.67176,4.19176
DZ,Algeria,Africa,Northern Africa,15,Tizi Ouzou,Tizi-n-Tleta,36.54569,4.05712
DZ,Algeria,Africa,Northern Africa,13,Tlemcen,Beni Mester,34.87045,-1.42319
DZ,Algeria,Africa,Northern Africa,13,Tlemcen,Bensekrane,35.07465,-1.22431
DZ,Algeria,Africa,Northern Africa,13,Tlemcen,Chetouane,34.92129,-1.29512
DZ,Algeria,Africa,Northern Africa,13,Tlemcen,Hennaya,34.95139,-1.36806
DZ,Algeria,Africa,Northern Africa,13,Tlemcen,Mansoûra,34.86158,-1.33935
DZ,Algeria,Africa,Northern Africa,13,Tlemcen,Nedroma,35.01361,-1.74799
DZ,Algeria,Africa,Northern Africa,13,Tlemcen,Ouled Mimoun,34.90472,-1.03394
DZ,Algeria,Africa,Northern Africa,13,Tlemcen,Remchi,35.06196,-1.43362
DZ,Algeria,Africa,Northern Africa,13,Tlemcen,Sebdou,34.63703,-1.33143
DZ,Algeria,Africa,Northern Africa,13,Tlemcen,Sidi Abdelli,35.06937,-1.13706
DZ,Algeria,Africa,Northern Africa,13,Tlemcen,Sidi Senoussi سيدي سنوسي,34.99691,-1.09449
