country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,Quesada,10.32381,-84.42714
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,Río Segundo,10.24138,-84.27933
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,Sabanilla,10.07404,-84.21551
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,San Carlos,10.58333,-84.41667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,San José,10.95173,-85.1361
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,San Juan,10.10248,-84.31694
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,San Mateo,9.95,-84.51667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,San Rafael,10.06403,-84.47281
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,San Ramón,10.08718,-84.47044
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,Santiago,10.02275,-84.4442
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,Upala,10.85,-85.16667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,Valverde Vega,10.18721,-84.3029
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,A,Alajuela,province,provincia,Zarcero,10.2,-84.4
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Alvarado,9.93333,-83.8
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Cartago,9.86444,-83.91944
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Concepción,9.93333,-84
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Cot,9.89449,-83.87302
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,El Guarco,9.75,-83.91667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Jiménez,9.75,-83.68333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,La Suiza,9.85065,-83.6169
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,La Unión,9.91667,-83.98333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Oreamuno,10,-83.83333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Orosí,9.79617,-83.85383
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Pacayas,9.80709,-84.04764
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Paraíso,9.75,-83.8
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Pejibaye,9.81135,-83.70336
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,San Diego,9.89898,-84.00287
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Tobosi,9.83837,-83.98391
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Tres Ríos,9.90644,-83.9876
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Tucurrique,9.85336,-83.72273
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,C,Cartago,province,provincia,Turrialba,9.8,-83.53333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Abangares,10.21667,-85
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Bagaces,10.5,-85.25
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Belén,10.40789,-85.58836
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Cañas,10.48005,-85.11349
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Carrillo,10.41667,-85.58333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Fortuna,10.67384,-85.19984
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Hojancha,9.96667,-85.41667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Juntas,10.28089,-84.95951
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,La Cruz,11,-85.58333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Liberia,10.63504,-85.43772
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Nandayure,9.91667,-85.28333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Nicoya,10.08333,-85.5
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Sámara,9.88147,-85.52809
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Santa Cruz,10.25,-85.66667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Sardinal,10.51674,-85.64748
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,G,Guanacaste,province,provincia,Tilarán,10.45878,-84.97513
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,Ángeles,9.99591,-84.05126
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,Barva,10.08333,-84.1
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,Belén,9.98333,-84.16667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,Flores,10,-84.15
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,Heredia,10.00236,-84.11651
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,La Asunción,9.97961,-84.17281
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,Llorente,9.99844,-84.15448
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,Mercedes,10.00695,-84.13396
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,San Antonio,9.98333,-84.18333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,San Francisco,9.99299,-84.12934
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,San Isidro,10.03333,-84.03333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,San Josecito,10.01667,-84.1
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,San Pablo,10,-84.08333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,San Rafael,10.05,-84.06667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,Santa Bárbara,10.08333,-84.15
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,Santo Domingo,10.06389,-84.15499
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,H,Heredia,province,provincia,Sarapiquí,10.5,-84
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,L,Limón,province,provincia,Batán,10.08354,-83.33413
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,L,Limón,province,provincia,Guácimo,10.2,-83.66667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,L,Limón,province,provincia,Guápiles,10.21682,-83.78483
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,L,Limón,province,provincia,Limón,9.99074,-83.03596
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,L,Limón,province,provincia,Matina,10,-83.25
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,L,Limón,province,provincia,Pococí,10.5,-83.63333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,L,Limón,province,provincia,Pocora,10.17185,-83.60439
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,L,Limón,province,provincia,Roxana,10.26712,-83.7511
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,L,Limón,province,provincia,Siquirres,10.11667,-83.5
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,L,Limón,province,provincia,Sixaola,9.52766,-82.62185
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,L,Limón,province,provincia,Talamanca,9.5,-83.08333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Buenos Aires,9.11667,-83.25
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Canoas,8.53305,-82.83844
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Chacarita,9.98424,-84.77892
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Ciudad Cortés,8.95988,-83.52381
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Corredor,8.64002,-82.946
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Corredores,8.58333,-82.91667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Coto Brus,8.88333,-82.96667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Esparza,10,-84.66667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Garabito,9.61903,-84.62013
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Golfito,8.6,-83.12
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Jacó,9.61497,-84.62975
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Miramar,10.0925,-84.72978
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Montes de Oro,10.1,-84.75
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Osa,8.83333,-83.5
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Paquera,9.82005,-84.93513
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Parrita,9.55,-84.33333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Puntarenas,9.97625,-84.83836
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,Quepos,9.43187,-84.16141
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,P,Puntarenas,province,provincia,San Vito,8.82079,-82.97092
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Acosta,9.8,-84.2
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Alajuelita,9.9,-84.1
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Aserrí,9.86667,-84.1
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Calle Blancos,9.95,-84.06667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Colima,9.95091,-84.08503
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Colón,9.91491,-84.2417
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Curridabat,9.91667,-84.03333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Daniel Flores,9.33554,-83.6694
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Desamparados,9.9,-84.06667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Dota,9.65,-83.95
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Escazú,9.93333,-84.13333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Goicoechea,9.94848,-84.06365
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Granadilla,9.93491,-84.01688
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Guadalupe,9.94805,-84.05665
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Ipís,9.96745,-84.01326
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,León Cortés,9.683,-84.04781
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Mercedes,9.2627,-83.58202
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Montes de Oca,9.9396,-84.03013
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Mora,9.91667,-84.25
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Moravia,10.04,-84
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Palmichal,9.83778,-84.20478
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Patarrá,9.88071,-84.03501
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Pérez Zeledón,9.35473,-83.63484
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Puriscal,9.75,-84.41667
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Purral,9.95808,-84.0305
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Sabanilla,9.94522,-84.03927
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Salitral,9.91163,-84.17835
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Salitrillos,9.85259,-84.09062
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Felipe,9.90488,-84.10551
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Ignacio,9.79853,-84.16173
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Isidro,9.3674,-83.69713
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San José,9.93333,-84.08333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Juan,9.95974,-84.08165
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Juan de Dios,9.8773,-84.0847
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Marcos,9.6601,-84.02026
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Miguel,9.87121,-84.06084
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Pedro,9.92829,-84.05074
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Rafael,9.92787,-84.13722
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Rafael Abajo,9.831,-84.29008
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Rafael Arriba,9.87556,-84.07661
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Vicente,9.96016,-84.04762
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,San Vicente de Moravia,9.96164,-84.0488
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Santa Ana,9.9326,-84.18255
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Santiago,9.84636,-84.31428
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Tarrazú,9.65965,-84.02138
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Tejar,9.74622,-84.23368
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Tibás,9.96667,-84.08333
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Turrubares,9.75,-84.5
CR,Costa Rica,Costa Rica,Americas,América,Central America,Centroamérica,SJ,San José,province,provincia,Vázquez de Coronado,10.06,-84
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,AH,Ahuachapán,department,departamento,Ahuachapán,13.92139,-89.845
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,AH,Ahuachapán,department,departamento,Atiquizaya,13.97694,-89.7525
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,AH,Ahuachapán,department,departamento,Concepción de Ataco,13.87028,-89.84861
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,AH,Ahuachapán,department,departamento,Guaymango,13.75028,-89.84222
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,AH,Ahuachapán,department,departamento,Jujutla,13.78694,-89.85722
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,AH,Ahuachapán,department,departamento,San Francisco Menéndez,13.84306,-90.01583
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,AH,Ahuachapán,department,departamento,Tacuba,13.90111,-89.92972
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,CA,Cabañas,department,departamento,Sensuntepeque,13.86667,-88.63333
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,CA,Cabañas,department,departamento,Victoria,13.95,-88.63333
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,CH,Chalatenango,department,departamento,Chalatenango,14.03333,-88.93333
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,CH,Chalatenango,department,departamento,Nueva Concepción,14.13333,-89.3
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,CU,Cuscatlán,department,departamento,Cojutepeque,13.71667,-88.93333
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,CU,Cuscatlán,department,departamento,San Martín,13.78333,-88.91667
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,CU,Cuscatlán,department,departamento,Suchitoto,13.93806,-89.02778
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,CU,Cuscatlán,department,departamento,Tecoluca,13.78917,-89.00528
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,CU,Cuscatlán,department,departamento,Tenancingo,13.83333,-88.98333
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,LI,La Libertad,department,departamento,Antiguo Cuscatlán,13.66492,-89.25319
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,LI,La Libertad,department,departamento,Ciudad Arce,13.84028,-89.44722
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,LI,La Libertad,department,departamento,La Libertad,13.48833,-89.32222
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,LI,La Libertad,department,departamento,Nuevo Cuscatlán,13.64861,-89.26528
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,LI,La Libertad,department,departamento,Quezaltepeque,13.83124,-89.27221
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,LI,La Libertad,department,departamento,San Juan Opico,13.87611,-89.35972
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,LI,La Libertad,department,departamento,San Pablo Tacachico,13.97556,-89.34
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,LI,La Libertad,department,departamento,Santa Tecla,13.67694,-89.27972
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,LI,La Libertad,department,departamento,Zaragoza,13.58944,-89.28889
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,PA,La Paz,department,departamento,El Rosario,13.49778,-89.02972
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,PA,La Paz,department,departamento,Olocuilta,13.56972,-89.11722
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,PA,La Paz,department,departamento,San Pedro Masahuat,13.54361,-89.03861
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,PA,La Paz,department,departamento,Santiago Nonualco,13.51667,-88.95
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,PA,La Paz,department,departamento,Zacatecoluca,13.5,-88.86667
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,UN,"La Unión ",department,departamento,Anamorós,13.74056,-87.87361
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,UN,"La Unión ",department,departamento,Conchagua,13.30778,-87.86472
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,UN,"La Unión ",department,departamento,Intipucá,13.19694,-88.05444
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,UN,"La Unión ",department,departamento,La Unión,13.33694,-87.84389
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,UN,"La Unión ",department,departamento,Nueva Esparta,13.78361,-87.83861
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,UN,"La Unión ",department,departamento,Pasaquina,13.58444,-87.84111
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,UN,"La Unión ",department,departamento,San Alejo,13.43139,-87.96306
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,UN,"La Unión ",department,departamento,Santa Rosa de Lima,13.62472,-87.89361
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,MO,Morazán,department,departamento,Cacaopera,13.76667,-88.08333
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,MO,Morazán,department,departamento,Corinto,13.81083,-87.97139
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,MO,Morazán,department,departamento,Guatajiagua,13.66667,-88.2
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,MO,Morazán,department,departamento,Jocoro,13.61667,-88.01667
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,MO,Morazán,department,departamento,San Francisco,13.7,-88.1
SV,El Salvador,El Salvador,Americas,América,Central America,Centroamérica,MO,Morazán,department,departamento,Sociedad,13.7,-88.01667
