country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
NL,Netherlands,Países Bajos,7091 BH,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8613,6.4908,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BJ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8633,6.4916,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BK,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8627,6.4916,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BL,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.862,6.4906,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BM,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8618,6.4908,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BN,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8615,6.4918,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BP,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8611,6.4919,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BR,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8604,6.4919,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BS,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8594,6.4892,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BT,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8605,6.4935,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BV,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8602,6.4906,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BW,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.86,6.4898,6,dinxperlo
NL,Netherlands,Países Bajos,7091 BX,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8599,6.488,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CA,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8633,6.4883,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CB,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8629,6.488,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CC,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8617,6.4886,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CD,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.863,6.4876,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CE,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8618,6.4881,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CG,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8627,6.4889,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CH,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8619,6.4874,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CJ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8614,6.4881,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CK,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8609,6.4877,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CL,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8603,6.4868,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CM,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8602,6.4855,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CN,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8607,6.4841,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CP,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8611,6.4839,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CR,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8617,6.4859,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CS,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8622,6.4864,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CT,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8629,6.4868,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CV,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8638,6.4858,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CW,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8627,6.4846,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CX,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8628,6.4844,6,dinxperlo
NL,Netherlands,Países Bajos,7091 CZ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.862,6.4841,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DA,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8614,6.4842,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DB,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8618,6.4835,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DC,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8592,6.4825,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DD,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.865,6.4845,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DE,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8627,6.4832,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DG,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8656,6.4839,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DH,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8633,6.4829,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DJ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8614,6.4822,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DK,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8615,6.4809,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DL,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8615,6.4795,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DM,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8617,6.4814,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DN,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8621,6.4798,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DP,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8644,6.4868,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DR,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8661,6.4849,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DS,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8644,6.4874,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DT,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8653,6.4864,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DV,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8646,6.4855,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DW,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.867,6.4848,6,dinxperlo
NL,Netherlands,Países Bajos,7091 DX,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8642,6.486,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EA,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.868,6.486,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EB,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8681,6.4876,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EC,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8681,6.4886,6,dinxperlo
NL,Netherlands,Países Bajos,7091 ED,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8678,6.4918,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EE,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.868,6.4949,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EG,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8677,6.4868,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EH,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8676,6.4881,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EJ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8675,6.4911,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EK,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8676,6.4948,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EN,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8721,6.5099,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EP,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8716,6.505,6,dinxperlo
NL,Netherlands,Países Bajos,7091 ER,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.874,6.5091,6,dinxperlo
NL,Netherlands,Países Bajos,7091 ES,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8679,6.4993,6,dinxperlo
NL,Netherlands,Países Bajos,7091 ET,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8676,6.4996,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EV,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8663,6.4976,6,dinxperlo
NL,Netherlands,Países Bajos,7091 EZ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8755,6.5091,6,dinxperlo
NL,Netherlands,Países Bajos,7091 GW,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8624,6.4841,6,dinxperlo
NL,Netherlands,Países Bajos,7091 GX,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8626,6.4843,6,dinxperlo
NL,Netherlands,Países Bajos,7091 GZ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.863,6.4859,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HA,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8579,6.4822,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HB,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8567,6.4699,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HC,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.861,6.4725,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HD,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8608,6.4814,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HE,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8613,6.4761,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HG,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8624,6.4733,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HH,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8692,6.4786,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HJ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8612,6.4811,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HK,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8637,6.4743,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HL,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8625,6.4785,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HM,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.863,6.4768,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HN,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8677,6.4835,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HP,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8717,6.4879,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HR,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.859,6.4733,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HS,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8572,6.4707,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HT,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8697,6.482,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HV,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8623,6.4756,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HW,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8652,6.489,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HX,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8709,6.4765,6,dinxperlo
NL,Netherlands,Países Bajos,7091 HZ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8635,6.477,6,dinxperlo
NL,Netherlands,Países Bajos,7091 JA,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8636,6.4736,6,dinxperlo
NL,Netherlands,Países Bajos,7091 JB,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8738,6.4871,6,dinxperlo
NL,Netherlands,Países Bajos,7091 JJ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8601,6.4791,6,dinxperlo
NL,Netherlands,Países Bajos,7091 KA,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8596,6.4695,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RA,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8697,6.4824,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RB,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8699,6.4846,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RC,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8695,6.4843,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RD,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8685,6.4847,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RE,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8691,6.4869,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RG,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8704,6.487,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RH,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.87,6.487,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RJ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8701,6.4879,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RK,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8701,6.4889,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RL,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8687,6.4867,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RM,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8689,6.4882,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RN,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8708,6.4864,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RP,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8691,6.4931,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RR,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8697,6.492,6,dinxperlo
NL,Netherlands,Países Bajos,7091 RS,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8695,6.4919,6,dinxperlo
NL,Netherlands,Países Bajos,7091 SB,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8664,6.4923,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TA,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8664,6.4831,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TB,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8652,6.4832,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TC,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8664,6.4826,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TD,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8651,6.4826,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TE,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8659,6.4818,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TG,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8656,6.4823,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TH,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8674,6.4827,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TJ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.867,6.4827,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TK,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8663,6.481,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TL,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8661,6.4815,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TM,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8655,6.4795,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TN,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8658,6.4796,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TP,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8663,6.4792,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TR,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.867,6.4784,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TS,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8672,6.4792,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TV,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8677,6.4796,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TW,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8687,6.4808,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TX,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.868,6.4807,6,dinxperlo
NL,Netherlands,Países Bajos,7091 TZ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8685,6.4813,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VA,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8618,6.478,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VB,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8621,6.4782,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VC,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8645,6.4803,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VD,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8657,6.4808,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VE,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8672,6.4809,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VG,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8643,6.4801,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VH,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.864,6.4795,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VJ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8645,6.4755,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VK,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8634,6.479,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VL,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8638,6.4788,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VM,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8637,6.4826,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VN,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8639,6.4815,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VP,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8641,6.4819,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VR,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8637,6.4812,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VS,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8632,6.4816,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VT,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8645,6.4808,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VV,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8649,6.48,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VW,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.866,6.4775,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VX,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8655,6.477,6,dinxperlo
NL,Netherlands,Países Bajos,7091 VZ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8668,6.4769,6,dinxperlo
NL,Netherlands,Países Bajos,7091 WT,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8624,6.4969,6,dinxperlo
NL,Netherlands,Países Bajos,7091 WV,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8625,6.498,6,dinxperlo
NL,Netherlands,Países Bajos,7091 WX,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8621,6.4973,6,dinxperlo
NL,Netherlands,Países Bajos,7091 WZ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8622,6.4983,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XA,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8637,6.498,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XB,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8658,6.4962,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XC,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8651,6.4984,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XE,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8636,6.4994,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XG,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8617,6.4958,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XH,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8631,6.4968,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XJ,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8626,6.4964,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XK,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.863,6.4976,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XL,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8637,6.4969,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XM,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8644,6.4962,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XN,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8643,6.4965,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XP,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.865,6.4959,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XR,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8647,6.496,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XS,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8654,6.4959,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XT,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8659,6.4952,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XV,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.863,6.4959,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XW,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8644,6.4948,6,dinxperlo
NL,Netherlands,Países Bajos,7091 XX,Dinxperlo,Guelders,03,Aalten Municipality,0197,,,51.8635,6.496,6,dinxperlo
