city_name,latitude,longitude
Bushnell,28.66499,-82.11286
Butler Beach,29.7983,-81.26701
Calhoun County,30.40603,-85.19721
Callahan,30.56218,-81.83066
Callaway,30.15298,-85.56993
Campbell,28.2589,-81.45646
Cantonment,30.60853,-87.33998
Cape Canaveral,28.40584,-80.60477
Cape Coral,26.56285,-81.94953
Carol City,25.94065,-80.2456
Carrabelle,29.85326,-84.66435
Carrollwood,28.05002,-82.49287
Carver Ranches,25.98842,-80.19227
Casselberry,28.67778,-81.32785
Cedar Grove,30.17103,-85.6252
Celebration,28.32529,-81.53313
Center Hill,28.64999,-81.99258
Century,30.97324,-87.26386
Charlotte,26.89985,-81.95031
Charlotte Harbor,26.95839,-82.06703
Charlotte Park,26.91006,-82.05398
Chattahoochee,30.70546,-84.84574
Cheval,28.14862,-82.51454
Chiefland,29.47496,-82.85984
Chipley,30.78186,-85.53854
Christmas,28.53639,-81.01756
Chuluota,28.64194,-81.1234
Citra,29.41192,-82.10982
Citrus,28.84757,-82.52011
Citrus Hills,28.88831,-82.4326
Citrus Park,28.07835,-82.56982
Citrus Ridge,28.33385,-81.64232
Citrus Springs,28.99748,-82.47065
Clarcona,28.61278,-81.49868
Clay County,29.98307,-81.85789
Clearwater,27.96585,-82.8001
Clermont,28.54944,-81.77285
Cleveland,26.96173,-81.98398
Clewiston,26.75423,-80.93368
Cocoa,28.38612,-80.742
Cocoa Beach,28.32055,-80.60922
Cocoa West,28.35942,-80.77109
Coconut Creek,26.25175,-80.17894
Coconut Grove,25.7126,-80.25699
Collier,26.09924,-81.38097
Columbia County,30.22424,-82.62154
Combee Settlement,28.05835,-81.90536
Connerton,28.31441,-82.47539
Conway,28.50278,-81.33062
Cooper City,26.05731,-80.27172
Coral Gables,25.72149,-80.26838
Coral Springs,26.27119,-80.2706
Coral Terrace,25.74593,-80.3045
Cortez,27.46921,-82.68621
Country Club,25.94815,-80.317
Country Walk,25.63399,-80.43228
Crawfordville,30.17604,-84.37518
Crescent City,29.43025,-81.51063
Crestview,30.76213,-86.57051
Crooked Lake Park,27.82919,-81.58397
Cross City,29.63465,-83.12694
Crystal Lake,28.03558,-81.90841
Crystal River,28.90248,-82.5926
Crystal Springs,28.1814,-82.15758
Cudjoe Key,24.67153,-81.49842
Cutler,25.6151,-80.31061
Cutler Bay,25.5783,-80.3377
Cutler Ridge,25.58066,-80.34672
Cypress Gardens,27.99391,-81.69008
Cypress Lake,26.53813,-81.89925
Cypress Quarters,27.25199,-80.81395
Dade City,28.36472,-82.19592
Dade City North,28.38334,-82.19389
Dania Beach,26.05231,-80.14393
Davenport,28.1614,-81.60174
Davie,26.06287,-80.2331
Daytona Beach,29.21081,-81.02283
Daytona Beach Shores,29.17609,-80.98283
De Land Southwest,29.0077,-81.31129
De Leon Springs,29.11989,-81.35286
DeBary,28.88305,-81.30868
Deerfield Beach,26.31841,-80.09977
DeFuniak Springs,30.72102,-86.11522
DeLand,29.02832,-81.30312
Delray Beach,26.46146,-80.07282
Deltona,28.90054,-81.26367
DeSoto,27.18632,-81.8093
Desoto Lakes,27.37143,-82.48982
Destin,30.39353,-86.49578
Dixie,29.58124,-83.18703
Doctor Phillips,28.44945,-81.49229
Doral,25.81954,-80.35533
Dover,27.99419,-82.21953
Dundee,28.02252,-81.61924
Dunedin,28.0199,-82.77323
Dunnellon,29.04914,-82.46093
Duval,30.33544,-81.64801
Eagle Lake,27.97836,-81.75647
East Bronson,29.45928,-82.5904
East Lake,28.11085,-82.69482
East Lake-Orient Park,27.98269,-82.37878
East Milton,30.61519,-87.02163
East Naples,26.13842,-81.76648
East Palatka,29.6583,-81.59841
East Pensacola Heights,30.42881,-87.17997
East Perrine,25.60872,-80.33894
Eastpoint,29.7366,-84.87852
Eatonville,28.61472,-81.38062
Edgewater,28.98888,-80.90228
Edgewood,28.48612,-81.37229
Eglin Air Force Base,30.45907,-86.55026
Eglin Village,30.46298,-86.5394
Egypt Lake-Leto,28.01769,-82.50619
El Portal,25.85537,-80.1931
Elfers,28.21668,-82.72232
Ellenton,27.52171,-82.5276
Englewood,26.96201,-82.3526
Ensley,30.51881,-87.27275
Escambia,30.6144,-87.34136
Estero,26.43814,-81.80675
Eustis,28.85277,-81.68535
Fairview Shores,28.59111,-81.39424
Feather Sound,27.90079,-82.67349
Fellsmere,27.76781,-80.60144
Fern Park,28.64916,-81.35118
Fernandina Beach,30.66968,-81.46259
Ferry Pass,30.5102,-87.21247
Fish Hawk,27.85058,-82.21092
Five Points,30.20912,-82.63735
Flagami,25.76232,-80.31616
Flagler,29.47115,-81.29299
Flagler Beach,29.47498,-81.127
Flagler Estates,29.64553,-81.457
Fleming Island,30.0933,-81.71898
Floral City,28.74999,-82.29676
Florida City,25.44789,-80.47922
Florida Ridge,27.58031,-80.38672
Forest City,28.66678,-81.44334
Fort Lauderdale,26.12231,-80.14338
Fort Meade,27.75225,-81.80175
Fort Myers,26.62168,-81.84059
Fort Myers Beach,26.45271,-81.95011
Fort Myers Shores,26.70924,-81.74592
Fort Pierce,27.44671,-80.32561
Fort Pierce North,27.47364,-80.3593
Fort Pierce South,27.40962,-80.35483
Fort Walton Beach,30.42059,-86.61707
Fountainebleau,25.77288,-80.34783
Four Corners,28.33287,-81.64738
Franklin County,29.81168,-84.80046
Freeport,30.49825,-86.13605
Frostproof,27.74586,-81.53063
Fruit Cove,30.11107,-81.64176
Fruitland Park,28.86138,-81.90647
Fruitville,27.32977,-82.4576
Fuller Heights,27.90919,-81.99814
Fussels Corner,28.05419,-81.86064
Gadsden,30.57947,-84.6136
Gainesville,29.65163,-82.32483
Gandy,27.8685,-82.61612
Gateway,26.57757,-81.75036
Geneva,28.73972,-81.11506
Gibsonia,28.11474,-81.97369
Gibsonton,27.85364,-82.38259
Gifford,27.67531,-80.40922
Gilchrist,29.72582,-82.80037
Glades,26.95648,-81.18898
Gladeview,25.83926,-80.2356
Glencoe,29.02582,-80.972
Glenvar Heights,25.7076,-80.32561
Golden Gate,26.18787,-81.69509
Golden Glades,25.91176,-80.20033
Goldenrod,28.61028,-81.28868
Gonzalez,30.58158,-87.29136
Gotha,28.52778,-81.52313
Goulding,30.44298,-87.22247
Goulds,25.56261,-80.38228
Graceville,30.95685,-85.5166
Grant-Valkaria,27.9398,-80.57104
Greater Northdale,28.10545,-82.52594
Green Cove Springs,29.99191,-81.67815
Greenacres City,26.62368,-80.12532
Greenbriar,28.01128,-82.75272
Gretna,30.61714,-84.65991
Grove City,26.91423,-82.32704
Groveland,28.55805,-81.85119
Gulf,29.90862,-85.26101
Gulf Breeze,30.35714,-87.16386
Gulf Gate Estates,27.25173,-82.51471
Gulfport,27.74836,-82.70343
Haines City,28.1145,-81.62009
Hallandale Beach,25.9812,-80.14838
Hamilton County,30.49643,-82.94796
Harbor Bluffs,27.90947,-82.8276
Harbour Heights,26.99089,-82.00231
Hardee,27.4927,-81.80993
Harlem,26.73757,-80.9509
Harlem Heights,26.51619,-81.92787
Havana,30.62381,-84.41463
Haverhill,26.69118,-80.12004
Hawthorne,29.59191,-82.08732
Heathrow,28.76333,-81.37225
Hendry,26.55349,-81.1659
Heritage Pines,28.42522,-82.62111
Hernando,28.89998,-82.37454
Hernando Beach,28.46944,-82.65927
Hernando County,28.55617,-82.46849
Hialeah,25.8576,-80.27811
Hialeah Gardens,25.8651,-80.3245
High Point,28.54687,-82.52468
High Springs,29.82691,-82.59678
Highland Beach,26.39952,-80.0656
Highland City,27.9653,-81.87786
Highlands,27.3434,-81.34097
Hiland Park,30.20103,-85.62687
Hill 'n Dale,28.51972,-82.29926
Hilliard,30.69107,-81.91733
Hillsboro Beach,26.29397,-80.07893
Hillsborough County,27.90623,-82.34692
Hobe Sound,27.0595,-80.13643
Holden Heights,28.49667,-81.38785
Holiday,28.18779,-82.73955
Holley,30.44686,-86.90691
Holly Hill,29.24359,-81.03756
Hollywood,26.0112,-80.14949
Holmes,30.86789,-85.8141
Holmes Beach,27.49532,-82.71093
Homestead,25.46872,-80.47756
Homosassa,28.78137,-82.6151
Homosassa Springs,28.80359,-82.57593
Horizon West,28.43383,-81.6227
Howey-in-the-Hills,28.71694,-81.77341
Hudson,28.36445,-82.69343
Hunters Creek,28.36056,-81.42229
Hutchinson Island South,27.29949,-80.22045
Hypoluxo,26.56646,-80.05337
Immokalee,26.41869,-81.4173
Indialantic,28.08946,-80.56561
Indian Harbour Beach,28.1489,-80.58839
Indian River,27.69639,-80.57409
Indian River Estates,27.36449,-80.30977
Indian River Shores,27.7167,-80.38422
Indian Rocks Beach,27.8753,-82.85122
Indian Shores,27.8628,-82.84844
Indiantown,27.02728,-80.48561
Inglis,29.03025,-82.66872
Interlachen,29.62421,-81.89256
Inverness,28.83582,-82.33037
Inverness Highlands North,28.8642,-82.37688
Inverness Highlands South,28.80055,-82.3371
Inwood,28.03697,-81.76508
Iona,26.52036,-81.96398
Islamorada,24.9243,-80.62784
Island Walk,26.25099,-81.71101
Isle of Normandy,25.85287,-80.13505
Ives Estates,25.96231,-80.17671
Jackson County,30.79539,-85.21546
Jacksonville,30.33218,-81.65565
Jacksonville Beach,30.29469,-81.39314
Jan-Phyl Village,28.01474,-81.77175
Jasmine Estates,28.29306,-82.6901
Jasper,30.51827,-82.94819
Jefferson County,30.42346,-83.90047
Jensen Beach,27.25449,-80.22977
June Park,28.07224,-80.68006
Juno Beach,26.87978,-80.05337
Jupiter,26.93422,-80.09421
Kathleen,28.12085,-82.02314
Kendale Lakes,25.70816,-80.407
Kendall,25.67927,-80.31727
Kendall Green,26.25397,-80.12393
Kendall West,25.7065,-80.4388
Kenneth City,27.81558,-82.7201
Kensington Park,27.35949,-82.49649
Key Biscayne,25.69371,-80.16282
Key Largo,25.08652,-80.44728
Key Vista,28.1947,-82.77038
Key West,24.55524,-81.78163
Keystone,28.15585,-82.62121
Keystone Heights,29.78608,-82.03149
Kings Point,26.44535,-80.13977
Kissimmee,28.30468,-81.41667
LaBelle,26.76173,-81.43841
Lacoochee,28.46583,-82.17203
Lady Lake,28.91749,-81.92286
Lafayette County,29.98552,-83.18107
Laguna Beach,30.23965,-85.9241
Lake,28.76147,-81.7113
Lake Alfred,28.09196,-81.72341
Lake Belvedere Estates,26.68923,-80.13338
Lake Butler,30.02274,-82.33956
Lake City,30.18968,-82.63929
Lake Clarke Shores,26.64534,-80.07588
Lake Forest,25.97759,-80.1831
Lake Hamilton,28.04446,-81.62785
Lake Helen,28.98082,-81.23339
Lake Lorraine,30.44159,-86.56523
Lake Lucerne,25.96509,-80.24144
Lake Mack-Forest Hills,29.00074,-81.42397
Lake Magdalene,28.07418,-82.47176
Lake Mary,28.75888,-81.31784
Lake Panasoffkee,28.75582,-82.09481
Lake Park,26.80034,-80.06643
Lake Placid,27.35197,-81.32631
Lake Sarasota,27.29255,-82.4376
Lake Wales,27.90141,-81.58591
Lake Worth,26.61708,-80.07231
Lake Worth Corridor,26.61649,-80.10102
Lakeland,28.03947,-81.9498
Lakeland Highlands,27.95975,-81.95008
Lakes by the Bay,25.57233,-80.32533
Lakeside,30.12996,-81.76815
Lakewood Park,27.54309,-80.40227
Land O' Lakes,28.2189,-82.45759
Lantana,26.58674,-80.05199
Largo,27.90979,-82.78842
Lauderdale Lakes,26.16647,-80.20838
Lauderdale-by-the-Sea,26.19203,-80.09643
Lauderhill,26.14036,-80.21338
Laurel,27.14378,-82.46158
Lealman,27.82114,-82.67927
Lecanto,28.85165,-82.4876
Lee,26.62536,-81.84952
Leesburg,28.81082,-81.87786
Lehigh Acres,26.62535,-81.6248
Leisure City,25.49539,-80.42922
Lely,26.10065,-81.72842
Lely Resort,26.08093,-81.69786
Leon,30.45804,-84.27788
Levy,29.28221,-82.78861
Liberty County,30.24136,-84.88291
Lighthouse Point,26.27564,-80.08727
Limestone Creek,26.94284,-80.14115
Live Oak,30.29495,-82.98402
Lochmoor Waterway Estates,26.64424,-81.90981
Lockhart,28.61944,-81.44257
Longboat Key,27.41254,-82.65899
Longwood,28.70305,-81.3384
Loughman,28.24196,-81.56674
Lower Grand Lagoon,30.14409,-85.75076
Loxahatchee Groves,26.68368,-80.27977
Lutz,28.15112,-82.46148
Lynn Haven,30.24548,-85.64826
Macclenny,30.28218,-82.12206
Madeira Beach,27.79808,-82.79732
Madison,30.46938,-83.41293
Madison County,30.44414,-83.47012
Maitland,28.62778,-81.36312
Malabar,28.00363,-80.56561
Malone,30.95769,-85.16215
Manasota Key,26.92534,-82.35204
Manatee,27.47752,-82.35754
Manatee Road,29.51302,-82.91429
Mango,27.97974,-82.30648
Mangonia Park,26.76034,-80.07365
Marathon,24.71375,-81.09035
Marco,25.9726,-81.72898
Marco Island,25.94121,-81.71842
Margate,26.24453,-80.20644
Marianna,30.77436,-85.22687
Marion County,29.2102,-82.05668
Martin,27.08157,-80.39851
Mary Esther,30.41015,-86.66509
Masaryktown,28.44167,-82.45704
Mascotte,28.57833,-81.88675
Mayo,30.053,-83.17486
McGregor,26.56091,-81.91453
Meadow Oaks,28.34619,-82.60284
Meadow Woods,28.38556,-81.36646
Medulla,27.9678,-81.97342
Melbourne,28.08363,-80.60811
Melbourne Beach,28.06835,-80.56033
Melrose Park,26.11342,-80.19338
Memphis,27.53587,-82.56121
Merritt Island,28.53917,-80.672
Mexico Beach,29.94809,-85.41995
Miami,25.77427,-80.19366
Miami Beach,25.79065,-80.13005
Miami Gardens,25.94204,-80.2456
Miami Lakes,25.90871,-80.30866
Miami Shores,25.86315,-80.19283
Miami Springs,25.82232,-80.2895
Miami-Dade,25.60897,-80.49867
Micco,27.88058,-80.50033
Middleburg,30.06885,-81.86038
Midway,30.40648,-87.00553
Milton,30.63241,-87.03969
Mims,28.66527,-80.84478
Minneola,28.57444,-81.74619
Miramar,25.98731,-80.23227
Miramar Beach,30.37437,-86.35856
Molino,30.72408,-87.31414
Monroe County,25.55731,-80.91705
Monticello,30.54515,-83.8713
Montverde,28.60028,-81.67396
Moore Haven,26.83312,-81.09312
Mount Dora,28.80249,-81.64452
Mount Plymouth,28.80805,-81.53313
Mulberry,27.8953,-81.97342
Myrtle Grove,30.42103,-87.30747
Naples,26.14234,-81.79596
Naples Manor,26.0887,-81.7262
Naples Park,26.26175,-81.80925
Naranja,25.51816,-80.42283
Nassau County,30.61058,-81.77142
Nassau Village-Ratliff,30.51111,-81.80925
Navarre,30.40159,-86.86357
Neptune Beach,30.31191,-81.39647
New Port Richey,28.24418,-82.71927
New Port Richey East,28.26027,-82.69261
New Smyrna Beach,29.02582,-80.927
Newberry,29.64635,-82.6065
Niceville,30.51686,-86.48217
Nocatee,27.16033,-81.88231
Nokomis,27.11922,-82.44426
Norland,25.94898,-80.21227
North Andrews Gardens,26.19147,-80.14421
North Bay Village,25.84621,-80.15394
North Brooksville,28.57305,-82.40815
North DeLand,29.04943,-81.29812
North Fort Myers,26.66729,-81.88009
North Key Largo,25.26734,-80.32339
North Lauderdale,26.2173,-80.22588
North Miami,25.89009,-80.18671
North Miami Beach,25.93315,-80.16255
North Palm Beach,26.81756,-80.08199
North Port,27.04422,-82.23593
North Redington Beach,27.81614,-82.82066
North River Shores,27.21755,-80.26977
North Sarasota,27.37393,-82.51843
North Weeki Wachee,28.55014,-82.55888
Northdale,28.0939,-82.50561
Oak Hill,28.86443,-80.8545
Oak Ridge,28.47112,-81.42452
Oakland,28.555,-81.63313
Oakland Park,26.17231,-80.13199
Oakleaf Plantation,30.17083,-81.83549
Ocala,29.1872,-82.14009
Ocean City,30.44103,-86.61356
Ocean Ridge,26.52702,-80.04837
Ocoee,28.56917,-81.54396
Odessa,28.1939,-82.59176
Ojus,25.94843,-80.1506
Okaloosa,30.66503,-86.59218
Okeechobee,27.24393,-80.82978
Okeechobee County,27.38629,-80.88858
Oldsmar,28.03418,-82.6651
Olga,26.71896,-81.7123
Olympia Heights,25.72677,-80.35533
Opa-locka,25.90232,-80.25033
Orange City,28.94888,-81.29867
Orange County,28.51442,-81.32348
Orange Park,30.16607,-81.70648
Orangetree,26.29286,-81.58842
Oriole Beach,30.37381,-87.09136
Orlando,28.53834,-81.37924
Orlovista,28.53834,-81.46035
Ormond Beach,29.28581,-81.05589
Ormond-by-the-Sea,29.34914,-81.06645
Osceola County,28.06266,-81.14948
Osprey,27.19616,-82.49037
Oviedo,28.67,-81.20812
Pace,30.59936,-87.16108
Pahokee,26.82006,-80.66534
Palatka,29.64858,-81.63758
Palm Aire,26.20619,-80.19171
Palm Bay,28.03446,-80.58866
Palm Beach,26.70562,-80.03643
Palm Beach County,26.64757,-80.43651
Palm Beach Gardens,26.82339,-80.13865
Palm Beach Shores,26.77812,-80.0356
Palm City,27.16783,-80.26616
Palm Coast,29.58497,-81.20784
Palm Harbor,28.07807,-82.76371
Palm River-Clair Mel,27.92386,-82.37939
Palm Springs,26.6359,-80.09615
Palm Springs North,25.9351,-80.33383
Palm Valley,30.17746,-81.38758
Palmetto,27.52143,-82.57232
Palmetto Bay,25.62177,-80.32477
Palmetto Estates,25.62149,-80.362
Palmona Park,26.68646,-81.89648
Panama City,30.15946,-85.65983
Panama City Beach,30.17659,-85.80549
Paradise Heights,28.62361,-81.54396
Parker,30.13104,-85.60326
Parkland,26.31008,-80.23727
Pasadena Hills,28.28001,-82.22438
Pasco,28.30674,-82.43887
Pebble Creek,28.14835,-82.34565
Pelican Bay,26.2312,-81.80564
Pembroke Park,25.98787,-80.17477
Pembroke Pines,26.00315,-80.22394
Pensacola,30.42131,-87.21691
Perry,30.11766,-83.58274
Pierson,29.23942,-81.46563
Pine Castle,28.47195,-81.36785
Pine Hills,28.55778,-81.4534
Pine Island Center,26.61369,-82.11815
Pine Island Ridge,26.09481,-80.27394
Pine Manor,26.57285,-81.87814
Pine Ridge,28.93831,-82.47343
Pinecrest,25.66705,-80.30811
Pinellas,27.90268,-82.73955
Pinellas Park,27.8428,-82.69954
Pinewood,25.86898,-80.21699
Placid Lakes,27.24144,-81.40702
Plant City,28.01888,-82.11469
Plantation,26.13421,-80.23184
Plantation Mobile Home Park,26.70312,-80.13227
Poinciana,28.14029,-81.45841
Point Baker,30.69019,-87.05358
Polk,27.94888,-81.69767
Polk City,28.18251,-81.82397
Pompano Beach,26.23786,-80.12477
Pompano Beach Highlands,26.28286,-80.10699
Ponce Inlet,29.09637,-80.937
Ponte Vedra Beach,30.23969,-81.38564
Port Charlotte,26.97617,-82.09064
Port LaBelle,26.75645,-81.40508
Port Orange,29.13832,-80.99561
Port Richey,28.27168,-82.71955
Port Saint Joe,29.81188,-85.30297
Port Saint John,28.47695,-80.78867
Port Saint Lucie,27.29393,-80.35033
Port Salerno,27.14422,-80.2006
Pretty Bayou,30.19659,-85.6966
Princeton,25.53844,-80.40894
Progress Village,27.9003,-82.36454
Punta Gorda,26.92978,-82.04537
Punta Gorda Isles,26.91756,-82.07842
Punta Rassa,26.48786,-82.01231
Putnam,29.60863,-81.7443
Quail Ridge,28.34905,-82.55532
Quincy,30.58714,-84.58325
Redington Beach,27.80864,-82.81121
Redington Shores,27.82614,-82.82899
Richmond Heights,25.63149,-80.36894
Richmond West,25.6105,-80.42971
Ridge Manor,28.5075,-82.17036
Ridge Wood Heights,27.28727,-82.51315
Ridgecrest,27.8975,-82.80529
River Park,27.31421,-80.34727
Riverview,27.86614,-82.32648
Riviera Beach,26.77534,-80.0581
Rock Island,26.15509,-80.17699
Rockledge,28.35084,-80.72533
Roosevelt Gardens,26.14087,-80.18027
Roseland,27.83586,-80.49311
Rotonda West,26.88368,-82.29009
Royal Palm Beach,26.7084,-80.2306
Royal Palm Estates,26.68173,-80.12504
Ruskin,27.72086,-82.43315
Safety Harbor,27.99085,-82.69316
Saint Augustine,29.89469,-81.31452
Saint Augustine Beach,29.85053,-81.26535
Saint Augustine Shores,29.8108,-81.31035
Saint Augustine South,29.84249,-81.31448
Saint Cloud,28.2489,-81.28118
Saint George,28.05641,-82.72788
Saint James City,26.49758,-82.07843
Saint Johns,29.91218,-81.40989
Saint Leo,28.33723,-82.25842
Saint Lucie,27.38081,-80.44554
Saint Pete Beach,27.72531,-82.74121
Samoset,27.46948,-82.54149
Samsula-Spruce Creek,29.04932,-81.06192
San Antonio,28.33611,-82.27453
San Carlos Park,26.4673,-81.80147
Sandalfoot Cove,26.33863,-80.1869
Sanford,28.80055,-81.27312
Sanibel,26.44897,-82.02231
Santa Rosa,30.6929,-87.01845
Sarasota,27.33643,-82.53065
Sarasota County,27.18248,-82.36498
Sarasota Springs,27.30894,-82.47954
Satellite Beach,28.17612,-80.59005
Sawgrass,30.19274,-81.37064
Schall Circle,26.71562,-80.11504
Scott Lake,25.94148,-80.23199
Seaside,30.32103,-86.14161
Sebastian,27.81641,-80.47061
Sebring,27.49559,-81.44091
Seffner,27.98363,-82.27565
Seminole,27.83975,-82.79121
Seminole County,28.71698,-81.2363
Seminole Manor,26.58368,-80.10032
Sewall's Point,27.19949,-80.20227
Shady Hills,28.41,-82.54288
Sharpes,28.43223,-80.76005
Siesta Key,27.26785,-82.54526
Silver Lake,28.84193,-81.79841
Silver Springs,29.21664,-82.05759
Silver Springs Shores,29.10442,-82.02064
Sky Lake,28.45723,-81.39146
Sneads,30.70801,-84.92552
South Apopka,28.66194,-81.50952
South Bay,26.66396,-80.71617
South Beach,27.59115,-80.34422
South Bradenton,27.4631,-82.58176
South Brooksville,28.53582,-82.38403
South Daytona,29.16582,-81.0045
South Gate Ridge,27.28644,-82.49676
South Highpoint,27.91697,-82.71288
South Miami,25.7076,-80.29338
South Miami Heights,25.59761,-80.38061
South Palm Beach,26.58896,-80.03865
South Pasadena,27.75503,-82.7376
South Patrick Shores,28.20223,-80.6095
South Sarasota,27.28616,-82.53288
South Venice,27.05311,-82.42426
Southchase,28.39306,-81.3834
Southeast Arcadia,27.18629,-81.8521
Southgate,27.3081,-82.50982
Southwest Ranches,26.0587,-80.33727
Spring Hill,28.47688,-82.52546
Springfield,30.15326,-85.61132
St. Johns,30.0815,-81.54774
St. Petersburg,27.77086,-82.67927
Starke,29.94413,-82.10983
Steinhatchee,29.67106,-83.38764
Stock Island,24.56709,-81.73842
Stuart,27.19755,-80.25283
Sugarmill Woods,28.73221,-82.50621
Sumter County,28.70482,-82.081
Sun City Center,27.71809,-82.35176
Suncoast Estates,26.71174,-81.86897
Sunny Isles Beach,25.95065,-80.12282
Sunrise,26.13397,-80.1131
Sunset,25.70594,-80.35228
Sunshine Ranches,26.04592,-80.32894
Surfside,25.87843,-80.1256
Suwannee,30.19561,-82.99149
Sweetwater,25.76343,-80.37311
Taft,28.42973,-81.36507
Tallahassee,30.43826,-84.28073
Tamarac,26.21286,-80.24977
Tamiami,25.75871,-80.39839
Tampa,27.94752,-82.45843
Tangelo Park,28.45584,-81.4459
Tangerine,28.76499,-81.63063
Tarpon Springs,28.14612,-82.75677
Tavares,28.80416,-81.72563
Tavernier,25.01152,-80.51506
Taylor County,30.01957,-83.61897
Taylor Creek,27.21671,-80.7895
Tedder,26.28425,-80.12227
Temple Terrace,28.0353,-82.38926
Tequesta,26.96811,-80.12865
Terra Mar,26.21619,-80.09532
The Acreage,26.79404,-80.26749
The Crossings,25.67066,-80.40117
The Hammocks,25.67149,-80.4445
The Meadows,27.36171,-82.46898
The Villages,28.93408,-81.95994
Thonotosassa,28.06141,-82.30231
Three Lakes,25.64205,-80.39839
Three Oaks,26.47008,-81.79397
Tice,26.67479,-81.81508
Tierra Verde,27.69197,-82.72343
Tiger Point,30.37853,-87.05552
Timber Pines,28.47028,-82.60316
Titusville,28.61222,-80.80755
Town 'n' Country,28.01057,-82.57732
Treasure Island,27.76919,-82.76899
Trenton,29.61329,-82.81762
Trinity,28.18085,-82.68177
Twin Lakes,26.18092,-80.16005
Tyndall Air Force Base,30.08535,-85.60731
Umatilla,28.92943,-81.66563
Union County,30.04384,-82.37144
Union Park,28.56806,-81.28618
University,28.07389,-82.43902
University Park,25.74649,-80.36755
Upper Grand Lagoon,30.16326,-85.74076
Valparaiso,30.50853,-86.50273
Valrico,27.93789,-82.23644
Vamo,27.222,-82.49787
Venice,27.09978,-82.45426
Venice Gardens,27.07311,-82.4076
Vero Beach,27.63864,-80.39727
Vero Beach South,27.61638,-80.41308
Verona Walk,26.08412,-81.67985
Viera East,28.26234,-80.71449
Viera West,28.24504,-80.7338
Villages of Oriole,26.4623,-80.15282
Villano Beach,29.93858,-81.30202
Villas,26.55035,-81.8687
Vineyards,26.22373,-81.72798
Virginia Gardens,25.81038,-80.30227
Volusia,29.06345,-81.14857
Wabasso Beach,27.76475,-80.39894
Wahneta,27.9528,-81.72702
Wakulla,30.14777,-84.37561
Waldo,29.78969,-82.16732
Wallace,30.67741,-87.17997
Walton,30.61847,-86.17152
Warm Mineral Springs,27.05978,-82.26009
