country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
CA,Canada,Canadá,V3T 4T7,Surrey,British Columbia,BC,,,,,49.1913,-122.8258,6,surrey
CA,Canada,Canadá,V3T 4T8,Surrey,British Columbia,BC,,,,,49.1914,-122.8244,6,surrey
CA,Canada,Canadá,V3T 4T9,Surrey,British Columbia,BC,,,,,49.186,-122.8231,6,surrey
CA,Canada,Canadá,V3T 4V1,Surrey,British Columbia,BC,,,,,49.1864,-122.8231,6,surrey
CA,Canada,Canadá,V3T 4V2,Surrey,British Columbia,BC,,,,,49.1879,-122.8232,6,surrey
CA,Canada,Canadá,V3T 4V3,Surrey,British Columbia,BC,,,,,49.1896,-122.8231,6,surrey
CA,Canada,Canadá,V3T 4V4,Surrey,British Columbia,BC,,,,,49.1937,-122.8232,6,surrey
CA,Canada,Canadá,V3T 4V5,Surrey,British Columbia,BC,,,,,49.1917,-122.8231,6,surrey
CA,Canada,Canadá,V3T 4V6,Surrey,British Columbia,BC,,,,,49.1932,-122.8231,6,surrey
CA,Canada,Canadá,V3T 4V7,Surrey,British Columbia,BC,,,,,49.1941,-122.8231,6,surrey
CA,Canada,Canadá,V3T 4V8,Surrey,British Columbia,BC,,,,,49.1954,-122.8231,6,surrey
CA,Canada,Canadá,V3T 4V9,Surrey,British Columbia,BC,,,,,49.1953,-122.8231,6,surrey
CA,Canada,Canadá,V3T 4W1,Surrey,British Columbia,BC,,,,,49.1962,-122.823,6,surrey
CA,Canada,Canadá,V3T 4W3,Surrey,British Columbia,BC,,,,,49.1963,-122.8425,6,surrey
CA,Canada,Canadá,V3T 4W4,Surrey,British Columbia,BC,,,,,49.1909,-122.8257,6,surrey
CA,Canada,Canadá,V3T 4W8,Surrey,British Columbia,BC,,,,,49.1963,-122.8425,6,surrey
CA,Canada,Canadá,V3T 4X3,Surrey,British Columbia,BC,,,,,49.1963,-122.8425,6,surrey
CA,Canada,Canadá,V3T 4X7,Surrey,British Columbia,BC,,,,,49.1963,-122.8425,6,surrey
CA,Canada,Canadá,V3T 4X8,Surrey,British Columbia,BC,,,,,49.188,-122.8474,6,surrey
CA,Canada,Canadá,V3T 4X9,Surrey,British Columbia,BC,,,,,49.1897,-122.8342,6,surrey
CA,Canada,Canadá,V3T 4Y1,Surrey,British Columbia,BC,,,,,49.1864,-122.8286,6,surrey
CA,Canada,Canadá,V3T 4Y2,Surrey,British Columbia,BC,,,,,49.186,-122.8306,6,surrey
CA,Canada,Canadá,V3T 4Y3,Surrey,British Columbia,BC,,,,,49.1821,-122.8456,6,surrey
CA,Canada,Canadá,V3T 4Y5,Surrey,British Columbia,BC,,,,,49.1935,-122.8434,6,surrey
CA,Canada,Canadá,V3T 4Y7,Surrey,British Columbia,BC,,,,,49.1959,-122.8671,6,surrey
CA,Canada,Canadá,V3T 4Y8,Surrey,British Columbia,BC,,,,,49.1897,-122.8477,6,surrey
CA,Canada,Canadá,V3T 4Y9,Surrey,British Columbia,BC,,,,,49.1856,-122.8552,6,surrey
CA,Canada,Canadá,V3T 4Z1,Surrey,British Columbia,BC,,,,,49.1944,-122.8482,6,surrey
CA,Canada,Canadá,V3T 4Z2,Surrey,British Columbia,BC,,,,,49.1843,-122.8253,6,surrey
CA,Canada,Canadá,V3T 4Z3,Surrey,British Columbia,BC,,,,,49.1843,-122.8239,6,surrey
CA,Canada,Canadá,V3T 4Z4,Surrey,British Columbia,BC,,,,,49.1844,-122.8244,6,surrey
CA,Canada,Canadá,V3T 4Z5,Surrey,British Columbia,BC,,,,,49.1846,-122.8244,6,surrey
CA,Canada,Canadá,V3T 4Z6,Surrey,British Columbia,BC,,,,,49.1896,-122.8298,6,surrey
CA,Canada,Canadá,V3T 4Z7,Surrey,British Columbia,BC,,,,,49.1881,-122.8272,6,surrey
CA,Canada,Canadá,V3T 4Z8,Surrey,British Columbia,BC,,,,,49.1883,-122.8273,6,surrey
CA,Canada,Canadá,V3T 5A1,Surrey,British Columbia,BC,,,,,49.1952,-122.8272,6,surrey
CA,Canada,Canadá,V3T 5A2,Surrey,British Columbia,BC,,,,,49.1869,-122.8531,6,surrey
CA,Canada,Canadá,V3T 5A3,Surrey,British Columbia,BC,,,,,49.1905,-122.8326,6,surrey
CA,Canada,Canadá,V3T 5A4,Surrey,British Columbia,BC,,,,,49.1861,-122.8524,6,surrey
CA,Canada,Canadá,V3T 5A5,Surrey,British Columbia,BC,,,,,49.1883,-122.8287,6,surrey
CA,Canada,Canadá,V3T 5A6,Surrey,British Columbia,BC,,,,,49.1782,-122.8549,6,surrey
CA,Canada,Canadá,V3T 5A7,Surrey,British Columbia,BC,,,,,49.1864,-122.8246,6,surrey
CA,Canada,Canadá,V3T 5A8,Surrey,British Columbia,BC,,,,,49.1781,-122.8541,6,surrey
CA,Canada,Canadá,V3T 5A9,Surrey,British Columbia,BC,,,,,49.1862,-122.8245,6,surrey
CA,Canada,Canadá,V3T 5B1,Surrey,British Columbia,BC,,,,,49.1936,-122.8424,6,surrey
CA,Canada,Canadá,V3T 5B2,Surrey,British Columbia,BC,,,,,49.1896,-122.8264,6,surrey
CA,Canada,Canadá,V3T 5B3,Surrey,British Columbia,BC,,,,,49.1847,-122.8552,6,surrey
CA,Canada,Canadá,V3T 5B4,Surrey,British Columbia,BC,,,,,49.1808,-122.8513,6,surrey
CA,Canada,Canadá,V3T 5B5,Surrey,British Columbia,BC,,,,,49.1897,-122.8406,6,surrey
CA,Canada,Canadá,V3T 5B6,Surrey,British Columbia,BC,,,,,49.1963,-122.8425,6,surrey
CA,Canada,Canadá,V3T 5B7,Surrey,British Columbia,BC,,,,,49.1963,-122.8425,6,surrey
CA,Canada,Canadá,V3T 5C1,Surrey,British Columbia,BC,,,,,49.1882,-122.8246,6,surrey
CA,Canada,Canadá,V3T 5C2,Surrey,British Columbia,BC,,,,,49.179,-122.8548,6,surrey
CA,Canada,Canadá,V3T 5C3,Surrey,British Columbia,BC,,,,,49.1905,-122.8252,6,surrey
CA,Canada,Canadá,V3T 5C4,Surrey,British Columbia,BC,,,,,49.1876,-122.8412,6,surrey
CA,Canada,Canadá,V3T 5C5,Surrey,British Columbia,BC,,,,,49.1877,-122.846,6,surrey
CA,Canada,Canadá,V3T 5C7,Surrey,British Columbia,BC,,,,,49.1865,-122.8412,6,surrey
CA,Canada,Canadá,V3T 5C8,Surrey,British Columbia,BC,,,,,49.1864,-122.8252,6,surrey
CA,Canada,Canadá,V3T 5C9,Surrey,British Columbia,BC,,,,,49.1891,-122.8678,6,surrey
CA,Canada,Canadá,V3T 5E1,Surrey,British Columbia,BC,,,,,49.1803,-122.8457,6,surrey
CA,Canada,Canadá,V3T 5E2,Surrey,British Columbia,BC,,,,,49.1833,-122.8402,6,surrey
CA,Canada,Canadá,V3T 5E3,Surrey,British Columbia,BC,,,,,49.1809,-122.8398,6,surrey
CA,Canada,Canadá,V3T 5E4,Surrey,British Columbia,BC,,,,,49.1838,-122.8396,6,surrey
CA,Canada,Canadá,V3T 5E5,Surrey,British Columbia,BC,,,,,49.1803,-122.8457,6,surrey
CA,Canada,Canadá,V3T 5E6,Surrey,British Columbia,BC,,,,,49.1803,-122.8457,6,surrey
CA,Canada,Canadá,V3T 5E7,Surrey,British Columbia,BC,,,,,49.182,-122.8551,6,surrey
CA,Canada,Canadá,V3T 5E8,Surrey,British Columbia,BC,,,,,49.1821,-122.8552,6,surrey
CA,Canada,Canadá,V3T 5E9,Surrey,British Columbia,BC,,,,,49.1825,-122.8547,6,surrey
CA,Canada,Canadá,V3T 5G1,Surrey,British Columbia,BC,,,,,49.1821,-122.8538,6,surrey
CA,Canada,Canadá,V3T 5G2,Surrey,British Columbia,BC,,,,,49.182,-122.8544,6,surrey
CA,Canada,Canadá,V3T 5G3,Surrey,British Columbia,BC,,,,,49.182,-122.8537,6,surrey
CA,Canada,Canadá,V3T 5G4,Surrey,British Columbia,BC,,,,,49.1824,-122.8522,6,surrey
CA,Canada,Canadá,V3T 5G5,Surrey,British Columbia,BC,,,,,49.1821,-122.8525,6,surrey
CA,Canada,Canadá,V3T 5G6,Surrey,British Columbia,BC,,,,,49.1832,-122.8521,6,surrey
CA,Canada,Canadá,V3T 5G7,Surrey,British Columbia,BC,,,,,49.1816,-122.8513,6,surrey
CA,Canada,Canadá,V3T 5G8,Surrey,British Columbia,BC,,,,,49.1832,-122.8513,6,surrey
CA,Canada,Canadá,V3T 5G9,Surrey,British Columbia,BC,,,,,49.1972,-122.8436,6,surrey
CA,Canada,Canadá,V3T 5H1,Surrey,British Columbia,BC,,,,,49.1824,-122.8522,6,surrey
CA,Canada,Canadá,V3T 5H2,Surrey,British Columbia,BC,,,,,49.1824,-122.8521,6,surrey
CA,Canada,Canadá,V3T 5H3,Surrey,British Columbia,BC,,,,,49.1776,-122.8378,6,surrey
CA,Canada,Canadá,V3T 5H4,Surrey,British Columbia,BC,,,,,49.1936,-122.8655,6,surrey
CA,Canada,Canadá,V3T 5H5,Surrey,British Columbia,BC,,,,,49.1808,-122.8457,6,surrey
CA,Canada,Canadá,V3T 5H6,Surrey,British Columbia,BC,,,,,49.1812,-122.8457,6,surrey
CA,Canada,Canadá,V3T 5H9,Surrey,British Columbia,BC,,,,,49.185,-122.8456,6,surrey
CA,Canada,Canadá,V3T 5J1,Surrey,British Columbia,BC,,,,,49.1923,-122.8678,6,surrey
CA,Canada,Canadá,V3T 5J2,Surrey,British Columbia,BC,,,,,49.1879,-122.8245,6,surrey
CA,Canada,Canadá,V3T 5J5,Surrey,British Columbia,BC,,,,,49.1869,-122.8537,6,surrey
CA,Canada,Canadá,V3T 5J6,Surrey,British Columbia,BC,,,,,49.1875,-122.8432,6,surrey
CA,Canada,Canadá,V3T 5J7,Surrey,British Columbia,BC,,,,,49.1889,-122.8531,6,surrey
CA,Canada,Canadá,V3T 5J8,Surrey,British Columbia,BC,,,,,49.1887,-122.852,6,surrey
CA,Canada,Canadá,V3T 5J9,Surrey,British Columbia,BC,,,,,49.179,-122.8623,6,surrey
CA,Canada,Canadá,V3T 5K1,Surrey,British Columbia,BC,,,,,49.1981,-122.8538,6,surrey
CA,Canada,Canadá,V3T 5K2,Surrey,British Columbia,BC,,,,,49.187,-122.8276,6,surrey
CA,Canada,Canadá,V3T 5K3,Surrey,British Columbia,BC,,,,,49.1954,-122.8272,6,surrey
CA,Canada,Canadá,V3T 5K4,Surrey,British Columbia,BC,,,,,49.1806,-122.8609,6,surrey
CA,Canada,Canadá,V3T 5K5,Surrey,British Columbia,BC,,,,,49.1781,-122.8629,6,surrey
CA,Canada,Canadá,V3T 5K6,Surrey,British Columbia,BC,,,,,49.1919,-122.8496,6,surrey
CA,Canada,Canadá,V3T 5K7,Surrey,British Columbia,BC,,,,,49.1773,-122.8624,6,surrey
CA,Canada,Canadá,V3T 5K8,Surrey,British Columbia,BC,,,,,49.178,-122.8621,6,surrey
CA,Canada,Canadá,V3T 5K9,Surrey,British Columbia,BC,,,,,49.1843,-122.8389,6,surrey
CA,Canada,Canadá,V3T 5L1,Surrey,British Columbia,BC,,,,,49.1847,-122.8402,6,surrey
CA,Canada,Canadá,V3T 5L2,Surrey,British Columbia,BC,,,,,49.1843,-122.8392,6,surrey
CA,Canada,Canadá,V3T 5L3,Surrey,British Columbia,BC,,,,,49.1776,-122.8624,6,surrey
CA,Canada,Canadá,V3T 5L4,Surrey,British Columbia,BC,,,,,49.1852,-122.8413,6,surrey
CA,Canada,Canadá,V3T 5L5,Surrey,British Columbia,BC,,,,,49.1777,-122.8513,6,surrey
CA,Canada,Canadá,V3T 5L6,Surrey,British Columbia,BC,,,,,49.1786,-122.8513,6,surrey
CA,Canada,Canadá,V3T 5L7,Surrey,British Columbia,BC,,,,,49.1878,-122.8513,6,surrey
CA,Canada,Canadá,V3T 5L8,Surrey,British Columbia,BC,,,,,49.1882,-122.8518,6,surrey
CA,Canada,Canadá,V3T 5L9,Surrey,British Columbia,BC,,,,,49.1963,-122.8425,6,surrey
CA,Canada,Canadá,V3T 5M1,Surrey,British Columbia,BC,,,,,49.1809,-122.8345,6,surrey
CA,Canada,Canadá,V3T 5M3,Surrey,British Columbia,BC,,,,,49.1776,-122.8513,6,surrey
CA,Canada,Canadá,V3T 5M6,Surrey,British Columbia,BC,,,,,49.1849,-122.8418,6,surrey
CA,Canada,Canadá,V3T 5M7,Surrey,British Columbia,BC,,,,,49.1812,-122.8523,6,surrey
CA,Canada,Canadá,V3T 5M8,Surrey,British Columbia,BC,,,,,49.1812,-122.8532,6,surrey
CA,Canada,Canadá,V3T 5M9,Surrey,British Columbia,BC,,,,,49.1814,-122.8568,6,surrey
CA,Canada,Canadá,V3T 5N1,Surrey,British Columbia,BC,,,,,49.1813,-122.8555,6,surrey
CA,Canada,Canadá,V3T 5N2,Surrey,British Columbia,BC,,,,,49.1784,-122.8624,6,surrey
CA,Canada,Canadá,V3T 5N3,Surrey,British Columbia,BC,,,,,49.178,-122.8621,6,surrey
CA,Canada,Canadá,V3T 5N4,Surrey,British Columbia,BC,,,,,49.1789,-122.8619,6,surrey
CA,Canada,Canadá,V3T 5N5,Surrey,British Columbia,BC,,,,,49.1789,-122.8619,6,surrey
CA,Canada,Canadá,V3T 5N6,Surrey,British Columbia,BC,,,,,49.1853,-122.8546,6,surrey
CA,Canada,Canadá,V3T 5P2,Surrey,British Columbia,BC,,,,,49.143,-122.863,6,surrey
CA,Canada,Canadá,V3T 5P3,Surrey,British Columbia,BC,,,,,49.1842,-122.8387,6,surrey
CA,Canada,Canadá,V3T 5P4,Surrey,British Columbia,BC,,,,,49.1842,-122.8384,6,surrey
CA,Canada,Canadá,V3T 5P5,Surrey,British Columbia,BC,,,,,49.1842,-122.8381,6,surrey
CA,Canada,Canadá,V3T 5P6,Surrey,British Columbia,BC,,,,,49.1881,-122.8392,6,surrey
CA,Canada,Canadá,V3T 5P7,Surrey,British Columbia,BC,,,,,49.1945,-122.867,6,surrey
CA,Canada,Canadá,V3T 5P9,Surrey,British Columbia,BC,,,,,49.1803,-122.8457,6,surrey
CA,Canada,Canadá,V3T 5R3,Surrey,British Columbia,BC,,,,,49.1913,-122.8433,6,surrey
CA,Canada,Canadá,V3T 5R4,Surrey,British Columbia,BC,,,,,49.1853,-122.8536,6,surrey
CA,Canada,Canadá,V3T 5R5,Surrey,British Columbia,BC,,,,,49.1879,-122.849,6,surrey
CA,Canada,Canadá,V3T 5R6,Surrey,British Columbia,BC,,,,,49.1896,-122.83,6,surrey
CA,Canada,Canadá,V3T 5R7,Surrey,British Columbia,BC,,,,,49.1808,-122.8345,6,surrey
CA,Canada,Canadá,V3T 5R8,Surrey,British Columbia,BC,,,,,49.1803,-122.8457,6,surrey
CA,Canada,Canadá,V3T 5R9,Surrey,British Columbia,BC,,,,,49.1865,-122.8359,6,surrey
CA,Canada,Canadá,V3T 5S2,Surrey,British Columbia,BC,,,,,49.2033,-122.8553,6,surrey
CA,Canada,Canadá,V3T 5S3,Surrey,British Columbia,BC,,,,,49.185,-122.8481,6,surrey
CA,Canada,Canadá,V3T 5S4,Surrey,British Columbia,BC,,,,,49.1796,-122.8345,6,surrey
CA,Canada,Canadá,V3T 5S5,Surrey,British Columbia,BC,,,,,49.1795,-122.8345,6,surrey
CA,Canada,Canadá,V3T 5S6,Surrey,British Columbia,BC,,,,,49.1905,-122.8289,6,surrey
CA,Canada,Canadá,V3T 5S7,Surrey,British Columbia,BC,,,,,49.1815,-122.8417,6,surrey
CA,Canada,Canadá,V3T 5S8,Surrey,British Columbia,BC,,,,,49.1817,-122.8417,6,surrey
CA,Canada,Canadá,V3T 5T1,Surrey,British Columbia,BC,,,,,49.1864,-122.8372,6,surrey
CA,Canada,Canadá,V3T 5T2,Surrey,British Columbia,BC,,,,,49.1968,-122.8396,6,surrey
CA,Canada,Canadá,V3T 5T3,Surrey,British Columbia,BC,,,,,49.199,-122.8508,6,surrey
CA,Canada,Canadá,V3T 5T4,Surrey,British Columbia,BC,,,,,49.1993,-122.8498,6,surrey
CA,Canada,Canadá,V3T 5T5,Surrey,British Columbia,BC,,,,,49.2002,-122.8549,6,surrey
CA,Canada,Canadá,V3T 5T6,Surrey,British Columbia,BC,,,,,49.199,-122.8515,6,surrey
CA,Canada,Canadá,V3T 5T7,Surrey,British Columbia,BC,,,,,49.1922,-122.851,6,surrey
CA,Canada,Canadá,V3T 5T8,Surrey,British Columbia,BC,,,,,49.192,-122.8509,6,surrey
CA,Canada,Canadá,V3T 5V2,Surrey,British Columbia,BC,,,,,49.2,-122.8514,6,surrey
CA,Canada,Canadá,V3T 5V3,Surrey,British Columbia,BC,,,,,49.1862,-122.8566,6,surrey
CA,Canada,Canadá,V3T 5V4,Surrey,British Columbia,BC,,,,,49.1963,-122.8425,6,surrey
CA,Canada,Canadá,V3T 5V5,Surrey,British Columbia,BC,,,,,49.19,-122.824,6,surrey
CA,Canada,Canadá,V3T 5V6,Surrey,British Columbia,BC,,,,,49.1989,-122.8506,6,surrey
CA,Canada,Canadá,V3T 5V7,Surrey,British Columbia,BC,,,,,49.182,-122.8424,6,surrey
CA,Canada,Canadá,V3T 5W2,Surrey,British Columbia,BC,,,,,49.1832,-122.8343,6,surrey
CA,Canada,Canadá,V3T 5W3,Surrey,British Columbia,BC,,,,,49.1963,-122.8425,6,surrey
CA,Canada,Canadá,V3T 5W4,Surrey,British Columbia,BC,,,,,49.1963,-122.8425,6,surrey
CA,Canada,Canadá,V3T 5W5,Surrey,British Columbia,BC,,,,,49.2028,-122.8576,6,surrey
