country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
JP,Japan,Japón,640-0315,Minamibata,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1896,135.2592,,minamibata
JP,Japan,Japón,640-0316,Okawachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1937,135.27,,okawachi
JP,Japan,Japón,640-0321,Yakushoji,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1844,135.2354,,yakushoji
JP,Japan,Japón,640-0322,Niibe,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1829,135.2284,,niibe
JP,Japan,Japón,640-0323,Kozeta,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1802,135.2309,,kozeta
JP,Japan,Japón,640-0324,Motowatari,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1788,135.2208,,motowatari
JP,Japan,Japón,640-0331,Yoshihara,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1908,135.1994,,yoshihara
JP,Japan,Japón,640-0332,Fuyuno,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1836,135.2106,,fuyuno
JP,Japan,Japón,640-0333,Hirohara,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1882,135.2037,,hirohara
JP,Japan,Japón,640-0341,Sozaka,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1959,135.2339,,sozaka
JP,Japan,Japón,640-0342,Matsubara,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1898,135.2359,,matsubara
JP,Japan,Japón,640-0343,Ena,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1882,135.2304,,ena
JP,Japan,Japón,640-0344,Asahi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1921,135.2188,,asahi
JP,Japan,Japón,640-0345,Kuwayama,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1959,135.2219,,kuwayama
JP,Japan,Japón,640-0351,Kire,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2092,135.237,,kire
JP,Japan,Japón,640-0352,Ido,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1995,135.2286,,ido
JP,Japan,Japón,640-0353,Baba,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1939,135.226,,baba
JP,Japan,Japón,640-0361,Idakiso,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1978,135.2515,,idakiso
JP,Japan,Japón,640-0362,Okuzusa,Wakayama Ken,43,Wakayama Shi,1848936,,,34.194,135.2466,,okuzusa
JP,Japan,Japón,640-0363,Yoshizato,Wakayama Ken,43,Wakayama Shi,1848936,,,34.1947,135.2403,,yoshizato
JP,Japan,Japón,640-0364,Kuchizusa,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2019,135.246,,kuchizusa
JP,Japan,Japón,640-8001,Kitashin Shichikencho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2397,135.1755,,kitashin-shichikencho
JP,Japan,Japón,640-8002,Kitashin,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2397,135.1755,,kitashin
JP,Japan,Japón,640-8003,Kitashin Bakuromachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2397,135.1755,,kitashin-bakuromachi
JP,Japan,Japón,640-8004,Higashihatagomachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2379,135.176,,higashihatagomachi
JP,Japan,Japón,640-8005,Motoderamachi Minaminocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2397,135.1755,,motoderamachi-minaminocho
JP,Japan,Japón,640-8006,Motoderamachi Higashinocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2397,135.1755,,motoderamachi-higashinocho
JP,Japan,Japón,640-8007,Motoderamachi Nishinocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2397,135.1755,,motoderamachi-nishinocho
JP,Japan,Japón,640-8008,Motoderamachi Kitanocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2397,135.1755,,motoderamachi-kitanocho
JP,Japan,Japón,640-8009,Nabeyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2415,135.175,,nabeyamachi
JP,Japan,Japón,640-8011,Kitashin Motokanayacho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2372,135.1731,,kitashin-motokanayacho
JP,Japan,Japón,640-8012,Kitashin Kanayacho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2372,135.1731,,kitashin-kanayacho
JP,Japan,Japón,640-8013,Higashichugemmachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2372,135.1731,,higashichugemmachi
JP,Japan,Japón,640-8014,Nishichugemmachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2372,135.1731,,nishichugemmachi
JP,Japan,Japón,640-8015,Kitashin Okeyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2372,135.1731,,kitashin-okeyamachi
JP,Japan,Japón,640-8016,Kitashin Nakanocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2372,135.1731,,kitashin-nakanocho
JP,Japan,Japón,640-8017,Kitashin Ebisunocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2372,135.1731,,kitashin-ebisunocho
JP,Japan,Japón,640-8020,Kitaokeyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2366,135.1752,,kitaokeyamachi
JP,Japan,Japón,640-8021,Nishihatagomachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2378,135.1755,,nishihatagomachi
JP,Japan,Japón,640-8022,Sumiyoshimachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.237,135.1762,,sumiyoshimachi
JP,Japan,Japón,640-8023,Nakanotana Kitanocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2357,135.1755,,nakanotana-kitanocho
JP,Japan,Japón,640-8024,Motoderamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2357,135.1755,,motoderamachi
JP,Japan,Japón,640-8025,Nakanotana Nakanocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2357,135.1755,,nakanotana-nakanocho
JP,Japan,Japón,640-8026,Nakanotana Minaminocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2357,135.1755,,nakanotana-minaminocho
JP,Japan,Japón,640-8027,Komeyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2333,135.1755,,komeyamachi
JP,Japan,Japón,640-8028,Takumimachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2344,135.1753,,takumimachi
JP,Japan,Japón,640-8029,Minamiokeyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2353,135.1753,,minamiokeyamachi
JP,Japan,Japón,640-8031,Kitadaikumachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2351,135.1736,,kitadaikumachi
JP,Japan,Japón,640-8032,Minamidaikumachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2344,135.1736,,minamidaikumachi
JP,Japan,Japón,640-8033,Hommachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2346,135.1732,,hommachi
JP,Japan,Japón,640-8034,Surugamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.233,135.1733,,surugamachi
JP,Japan,Japón,640-8035,Yorozumachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2338,135.173,,yorozumachi
JP,Japan,Japón,640-8036,Higashikajiyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2346,135.1725,,higashikajiyamachi
JP,Japan,Japón,640-8037,Nishidaikumachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2352,135.1728,,nishidaikumachi
JP,Japan,Japón,640-8038,Kitamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2361,135.1733,,kitamachi
JP,Japan,Japón,640-8039,Uji Fukuromachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2346,135.1732,,uji-fukuromachi
JP,Japan,Japón,640-8041,Senkojimonzencho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2351,135.172,,senkojimonzencho
JP,Japan,Japón,640-8042,Nishinotana,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2338,135.1721,,nishinotana
JP,Japan,Japón,640-8043,Fukumachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.233,135.1719,,fukumachi
JP,Japan,Japón,640-8044,Itayamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2338,135.1703,,itayamachi
JP,Japan,Japón,640-8045,Bokuhammachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.233,135.1704,,bokuhammachi
JP,Japan,Japón,640-8046,Nishikajiyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2343,135.1709,,nishikajiyamachi
JP,Japan,Japón,640-8047,Saginomori Minaminocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2338,135.1713,,saginomori-minaminocho
JP,Japan,Japón,640-8051,Saginomori Higashinocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.236,135.1705,,saginomori-higashinocho
JP,Japan,Japón,640-8052,Saginomori Domaecho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.236,135.1705,,saginomori-domaecho
JP,Japan,Japón,640-8053,Saginomori,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2361,135.1711,,saginomori
JP,Japan,Japón,640-8054,Saginomori Katamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.236,135.1705,,saginomori-katamachi
JP,Japan,Japón,640-8055,Kukenocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2359,135.1699,,kukenocho
JP,Japan,Japón,640-8056,Saginomori Nishinocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.236,135.1705,,saginomori-nishinocho
JP,Japan,Japón,640-8057,Saginomori Shimmichi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.236,135.1705,,saginomori-shimmichi
JP,Japan,Japón,640-8058,Saginomori Nakanocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.236,135.1705,,saginomori-nakanocho
JP,Japan,Japón,640-8059,Saginomori Myojincho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.236,135.1705,,saginomori-myojincho
JP,Japan,Japón,640-8060,Yosujime,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2393,135.1707,,yosujime
JP,Japan,Japón,640-8061,Tatamiyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2405,135.1736,,tatamiyamachi
JP,Japan,Japón,640-8062,Kitakuginukicho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2402,135.173,,kitakuginukicho
JP,Japan,Japón,640-8063,Nishikuginukicho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2388,135.1719,,nishikuginukicho
JP,Japan,Japón,640-8064,Higashikuginukicho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2388,135.1719,,higashikuginukicho
JP,Japan,Japón,640-8065,Yamabukicho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2373,135.1733,,yamabukicho
JP,Japan,Japón,640-8066,Higashinunoecho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2388,135.1719,,higashinunoecho
JP,Japan,Japón,640-8067,Hitosujime,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2376,135.171,,hitosujime
JP,Japan,Japón,640-8068,Futasujime,Wakayama Ken,43,Wakayama Shi,1848936,,,34.238,135.1705,,futasujime
JP,Japan,Japón,640-8069,Misujime,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2388,135.1707,,misujime
JP,Japan,Japón,640-8071,Uji Yabushita,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2414,135.1731,,uji-yabushita
JP,Japan,Japón,640-8072,Uji Yaura,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2414,135.1731,,uji-yaura
JP,Japan,Japón,640-8073,Kakezukuricho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2422,135.1773,,kakezukuricho
JP,Japan,Japón,640-8074,Shingyomachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2419,135.1736,,shingyomachi
JP,Japan,Japón,640-8075,Genzobaba,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2414,135.1731,,genzobaba
JP,Japan,Japón,640-8076,Itsusujime,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2403,135.1706,,itsusujime
JP,Japan,Japón,640-8077,Musujime,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2411,135.1707,,musujime
JP,Japan,Japón,640-8078,Uji Teppoba,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2414,135.1731,,uji-teppoba
JP,Japan,Japón,640-8101,Shinsaikamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2342,135.1787,,shinsaikamachi
JP,Japan,Japón,640-8102,Minamisaikamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2324,135.1787,,minamisaikamachi
JP,Japan,Japón,640-8103,Kitakyukamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2315,135.1792,,kitakyukamachi
JP,Japan,Japón,640-8104,Minamikyukamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2307,135.1797,,minamikyukamachi
JP,Japan,Japón,640-8105,Mikimachi Minaminocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,mikimachi-minaminocho
JP,Japan,Japón,640-8106,Mikimachi Nakanocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,mikimachi-nakanocho
JP,Japan,Japón,640-8107,Mikimachi Horizume,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,mikimachi-horizume
JP,Japan,Japón,640-8108,Saikamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2332,135.1773,,saikamachi
JP,Japan,Japón,640-8111,Shintori,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,shintori
JP,Japan,Japón,640-8112,Minamizaimokucho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,minamizaimokucho
JP,Japan,Japón,640-8113,Hirose Toricho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,hirose-toricho
JP,Japan,Japón,640-8114,Sembacho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2278,135.1819,,sembacho
JP,Japan,Japón,640-8115,Higashikonyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2281,135.1809,,higashikonyamachi
JP,Japan,Japón,640-8116,Nishikonyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,nishikonyamachi
JP,Japan,Japón,640-8117,Minamisaikumachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2269,135.1795,,minamisaikumachi
JP,Japan,Japón,640-8118,Kitasaikumachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2281,135.1795,,kitasaikumachi
JP,Japan,Japón,640-8119,Wakamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2293,135.1796,,wakamachi
JP,Japan,Japón,640-8121,Saikamichi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2247,135.1809,,saikamichi
JP,Japan,Japón,640-8122,Shiomicho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,shiomicho
JP,Japan,Japón,640-8123,Misawacho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,misawacho
JP,Japan,Japón,640-8124,Omatsucho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,omatsucho
JP,Japan,Japón,640-8125,Shimazakicho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,shimazakicho
JP,Japan,Japón,640-8126,Minamikatahara,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,minamikatahara
JP,Japan,Japón,640-8127,Motomachibugyocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,motomachibugyocho
JP,Japan,Japón,640-8128,Hirose Nakanocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,hirose-nakanocho
JP,Japan,Japón,640-8131,Bezaitencho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2246,135.177,,bezaitencho
JP,Japan,Japón,640-8132,Yamakagecho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2251,135.1763,,yamakagecho
JP,Japan,Japón,640-8133,Tanimachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.224,135.1774,,tanimachi
JP,Japan,Japón,640-8134,Ashibecho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2237,135.1755,,ashibecho
JP,Japan,Japón,640-8135,Takajomachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,takajomachi
JP,Japan,Japón,640-8136,Horidome Higashi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,horidome-higashi
JP,Japan,Japón,640-8137,Fukiage,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,fukiage
JP,Japan,Japón,640-8138,Yabunocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,yabunocho
JP,Japan,Japón,640-8139,Kataokacho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,kataokacho
JP,Japan,Japón,640-8141,Gobancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2292,135.1769,,gobancho
JP,Japan,Japón,640-8142,Sambancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.228,135.1771,,sambancho
JP,Japan,Japón,640-8143,Nibancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2281,135.1759,,nibancho
JP,Japan,Japón,640-8144,Yombancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2281,135.1779,,yombancho
JP,Japan,Japón,640-8145,Okayamacho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2256,135.1764,,okayamacho
JP,Japan,Japón,640-8146,Ichibancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2278,135.1721,,ichibancho
JP,Japan,Japón,640-8150,Jusambancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2319,135.1693,,jusambancho
JP,Japan,Japón,640-8151,Yakatamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,yakatamachi
JP,Japan,Japón,640-8152,Jubancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.231,135.1752,,jubancho
JP,Japan,Japón,640-8153,Mikimachi Daidokoromachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2197,135.1718,,mikimachi-daidokoromachi
JP,Japan,Japón,640-8154,Rokubancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.23,135.1752,,rokubancho
JP,Japan,Japón,640-8155,Kyubancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2313,135.1721,,kyubancho
JP,Japan,Japón,640-8156,Shichibancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2304,135.172,,shichibancho
JP,Japan,Japón,640-8157,Hachibancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2311,135.1691,,hachibancho
JP,Japan,Japón,640-8158,Junibancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.232,135.1721,,junibancho
JP,Japan,Japón,640-8159,Juichibancho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.232,135.1751,,juichibancho
JP,Japan,Japón,640-8201,Ishibashicho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2383,135.1671,,ishibashicho
JP,Japan,Japón,640-8202,Byobucho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2362,135.1673,,byobucho
JP,Japan,Japón,640-8203,Higashikuramaecho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.236,135.1663,,higashikuramaecho
JP,Japan,Japón,640-8204,Dempobashiminaminocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2343,135.1643,,dempobashiminaminocho
JP,Japan,Japón,640-8205,Nishikuramaecho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2369,135.1646,,nishikuramaecho
JP,Japan,Japón,640-8206,Tokudagicho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2396,135.1656,,tokudagicho
JP,Japan,Japón,640-8211,Nishinunoecho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.216,135.1644,,nishinunoecho
JP,Japan,Japón,640-8212,Suginobaba,Wakayama Ken,43,Wakayama Shi,1848936,,,34.216,135.1644,,suginobaba
JP,Japan,Japón,640-8213,Funadaikumachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2345,135.169,,funadaikumachi
JP,Japan,Japón,640-8214,Yoriaimachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.233,135.1687,,yoriaimachi
JP,Japan,Japón,640-8215,Hashicho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.234,135.1687,,hashicho
JP,Japan,Japón,640-8216,Motobakuromachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2349,135.1691,,motobakuromachi
JP,Japan,Japón,640-8220,Genomachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2303,135.163,,genomachi
JP,Japan,Japón,640-8221,Minatokonyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.216,135.1644,,minatokonyamachi
JP,Japan,Japón,640-8222,Minatohommachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.216,135.1644,,minatohommachi
JP,Japan,Japón,640-8223,Minatokitamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.216,135.1644,,minatokitamachi
JP,Japan,Japón,640-8224,Onomachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.216,135.1644,,onomachi
JP,Japan,Japón,640-8225,Kubocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.216,135.1644,,kubocho
JP,Japan,Japón,640-8226,Kobitomachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2307,135.1671,,kobitomachi
JP,Japan,Japón,640-8227,Nishimigiwacho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2296,135.1671,,nishimigiwacho
JP,Japan,Japón,640-8228,Kobitomachiminaminocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2296,135.1661,,kobitomachiminaminocho
JP,Japan,Japón,640-8229,Dojomachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2304,135.1649,,dojomachi
JP,Japan,Japón,640-8230,Onoshibacho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2295,135.1644,,onoshibacho
JP,Japan,Japón,640-8231,Kitamigiwacho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2295,135.1681,,kitamigiwacho
JP,Japan,Japón,640-8232,Minamimigiwacho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2288,135.1681,,minamimigiwacho
JP,Japan,Japón,640-8233,Kitasakanoecho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2287,135.1658,,kitasakanoecho
JP,Japan,Japón,640-8234,Nishisakanoecho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2278,135.1647,,nishisakanoecho
JP,Japan,Japón,640-8235,Higashinagamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.216,135.1644,,higashinagamachi
JP,Japan,Japón,640-8236,Nanamagari,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2279,135.1629,,nanamagari
JP,Japan,Japón,640-8237,Zaimokucho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2284,135.1607,,zaimokucho
JP,Japan,Japón,640-8238,Amiyamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2289,135.1613,,amiyamachi
JP,Japan,Japón,640-8239,Uwamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2297,135.1605,,uwamachi
JP,Japan,Japón,640-8241,Saikayamachihigashinocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2269,135.169,,saikayamachihigashinocho
JP,Japan,Japón,640-8242,Uenomachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.216,135.1644,,uenomachi
JP,Japan,Japón,640-8243,Kachimachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.226,135.1663,,kachimachi
JP,Japan,Japón,640-8244,Kyuemoncho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2256,135.1657,,kyuemoncho
JP,Japan,Japón,640-8245,Aridayamachi Minaminocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.216,135.1644,,aridayamachi-minaminocho
JP,Japan,Japón,640-8246,Aridayamachi Nishinocho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.216,135.1644,,aridayamachi-nishinocho
JP,Japan,Japón,640-8247,Higashisakanoecho,Wakayama Ken,43,Wakayama Shi,1848936,,,34.228,135.1662,,higashisakanoecho
JP,Japan,Japón,640-8248,Aridayamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2272,135.1666,,aridayamachi
JP,Japan,Japón,640-8249,Saikayamachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.2278,135.1677,,saikayamachi
JP,Japan,Japón,640-8251,Minamichugemmachi,Wakayama Ken,43,Wakayama Shi,1848936,,,34.225,135.1636,,minamichugemmachi
